step,Energy,Magnet,acc,J
903000001,-0.86116,-0.00712,0.139495,1
903200001,-0.86236,-0.00714,0.138235,1
903400001,-0.86264,-0.00716,0.137835,1
903600001,-0.860201,-0.00996,0.13748,1
903800001,-0.86232,-0.0017,0.138775,1
904000001,-0.85868,-0.00668,0.139565,1
904200001,-0.8608,-0.0025,0.139675,1
904400001,-0.86192,0.00064,0.137285,1
904600001,-0.86232,0.00194,0.138545,1
904800001,-0.86312,0.0027,0.13619,1
905000001,-0.86144,0.00302,0.13748,1
905200001,-0.86084,0.00312,0.138285,1
905400001,-0.8598,0.00528,0.13922,1
905600001,-0.85892,0.00216,0.14054,1
905800001,-0.85972,-0.0006,0.14055,1
906000001,-0.8596,0.00052,0.14135,1
906200001,-0.86232,-0.00122,0.140035,1
906400001,-0.8628,0.00124,0.136955,1
906600001,-0.86396,0.00068,0.13672,1
906800001,-0.86356,-0.0036,0.13637,1
907000001,-0.8646,-0.00726,0.137975,1
907200001,-0.8634,-0.00704,0.137015,1
907400001,-0.86216,-0.006,0.13812,1
907600001,-0.86052,-0.0066,0.13838,1
907800001,-0.8618,-0.00596,0.13851,1
908000001,-0.86308,-0.0028,0.13746,1
908200001,-0.8616,0.00076,0.13682,1
908400001,-0.863,0.0007,0.137945,1
908600001,-0.8644,-0.00368,0.134915,1
908800001,-0.86556,-0.00522,0.135975,1
909000001,-0.86396,-0.00658,0.13653,1
909200001,-0.863081,-0.01208,0.137035,1
909400001,-0.862842,-0.01444,0.1371,1
909600001,-0.863962,-0.0162,0.13648,1
909800001,-0.863122,-0.0162,0.13776,1
910000001,-0.864524,-0.02122,0.136955,1
910200001,-0.864804,-0.02022,0.13577,1
910400001,-0.861765,-0.02524,0.134915,1.00001
910600001,-0.862926,-0.02612,0.13646,1.00001
910800001,-0.862685,-0.0238,0.13681,1.00001
911000001,-0.864404,-0.02242,0.134945,1.00001
911200001,-0.863603,-0.02012,0.135405,1
911400001,-0.863923,-0.01922,0.135375,1
911600001,-0.863804,-0.02274,0.13697,1.00001
911800001,-0.862644,-0.02206,0.13675,1
912000001,-0.862444,-0.02164,0.137895,1
912200001,-0.862244,-0.0202,0.13843,1
912400001,-0.860403,-0.01938,0.138875,1
912600001,-0.861803,-0.0176,0.138925,1
912800001,-0.860963,-0.01732,0.13867,1
913000001,-0.861964,-0.02122,0.136815,1
913200001,-0.862883,-0.01904,0.136405,1
913400001,-0.862204,-0.0219,0.137025,1
913600001,-0.864004,-0.0204,0.136735,1
913800001,-0.861563,-0.01828,0.13764,1
914000001,-0.862324,-0.02034,0.138525,1
914200001,-0.863881,-0.01316,0.137035,1
914400001,-0.864281,-0.0119,0.135745,1
914600001,-0.864201,-0.0077,0.13503,1
914800001,-0.864401,-0.00818,0.13441,1
915000001,-0.863881,-0.00984,0.135335,1
915200001,-0.865241,-0.00938,0.134665,1
915400001,-0.86336,-0.00538,0.13553,1
915600001,-0.86536,-0.00428,0.135915,1
915800001,-0.8644,-0.00576,0.13459,1
916000001,-0.86444,0.00318,0.135735,1
916200001,-0.85988,0.00488,0.137685,1
916400001,-0.861,0.00104,0.13848,1
916600001,-0.86272,0.00546,0.138885,1
916800001,-0.86088,0.00602,0.13845,1
917000001,-0.861961,0.00866,0.13962,1
917200001,-0.862121,0.01024,0.137975,1
917400001,-0.864922,0.01598,0.135595,1
917600001,-0.863683,0.018,0.134015,1
917800001,-0.863603,0.01998,0.137725,1
918000001,-0.863283,0.01944,0.135545,1
918200001,-0.863363,0.01936,0.13593,1
918400001,-0.863523,0.01882,0.136805,1
918600001,-0.861844,0.02196,0.137435,1
918800001,-0.860243,0.01876,0.13825,1
919000001,-0.862563,0.01966,0.137885,1
919200001,-0.862721,0.01246,0.13807,1
919400001,-0.863601,0.00874,0.13646,1
919600001,-0.86192,0.00422,0.13628,1
919800001,-0.86192,0.00478,0.13827,1
920000001,-0.8628,0.00664,0.138855,1
920200001,-0.86332,0.00642,0.137255,1
920400001,-0.86352,0.00064,0.134645,1
920600001,-0.8612,-0.00144,0.13794,1
920800001,-0.85972,-0.00716,0.1407,1
921000001,-0.859681,-0.00882,0.139945,1
921200001,-0.860561,-0.00962,0.1387,1
921400001,-0.861802,-0.01462,0.13815,1
921600001,-0.862561,-0.01208,0.137855,1
921800001,-0.863522,-0.01394,0.136825,1
922000001,-0.863202,-0.0158,0.136855,1
922200001,-0.863683,-0.01956,0.13725,1
922400001,-0.863843,-0.0172,0.1372,1
922600001,-0.861842,-0.01378,0.136635,1
922800001,-0.863841,-0.00992,0.137055,1
923000001,-0.864161,-0.00862,0.135975,1
923200001,-0.8642,-0.00374,0.13651,1
923400001,-0.865601,-0.01254,0.13591,1
923600001,-0.863683,-0.01812,0.135475,1
923800001,-0.864203,-0.01772,0.13582,1
924000001,-0.864721,-0.01282,0.135065,1
924200001,-0.864601,-0.01092,0.134555,1
924400001,-0.865761,-0.01014,0.134205,1
924600001,-0.864881,-0.00926,0.13525,1
924800001,-0.86716,-0.0065,0.1335,1
925000001,-0.866761,-0.00952,0.133265,1
925200001,-0.865641,-0.01012,0.13394,1
925400001,-0.865801,-0.01128,0.13437,1
925600001,-0.863442,-0.0144,0.1361,1
925800001,-0.863042,-0.0153,0.135515,1
926000001,-0.861523,-0.0174,0.136675,1
926200001,-0.862364,-0.02034,0.139195,1
926400001,-0.863243,-0.0175,0.13707,1
926600001,-0.862963,-0.01904,0.137335,1
926800001,-0.863244,-0.02242,0.137125,1.00001
927000001,-0.861083,-0.01786,0.13794,1
927200001,-0.863163,-0.01716,0.139245,1
927400001,-0.862482,-0.0142,0.13822,1
927600001,-0.861161,-0.00774,0.137495,1
927800001,-0.861,-0.00194,0.13889,1
928000001,-0.86404,-0.00218,0.13753,1
928200001,-0.86512,-0.00454,0.13748,1
928400001,-0.86572,-0.00654,0.13417,1
928600001,-0.864882,-0.01334,0.13499,1
928800001,-0.864842,-0.0136,0.135295,1
929000001,-0.865481,-0.01218,0.136425,1
929200001,-0.865041,-0.01066,0.13472,1
929400001,-0.86432,-0.00592,0.135325,1
929600001,-0.86368,-0.004,0.13675,1
929800001,-0.86428,-0.00578,0.134785,1
930000001,-0.8654,-0.00426,0.13383,1
930200001,-0.86408,-0.00584,0.135865,1
930400001,-0.86272,-0.00486,0.136665,1
930600001,-0.86456,-0.0024,0.136705,1
930800001,-0.86604,0.00198,0.133375,1
931000001,-0.86488,0.0064,0.134625,1
931200001,-0.86568,0.0063,0.134045,1
931400001,-0.864401,0.0084,0.135355,1
931600001,-0.86404,0.006,0.13697,1
931800001,-0.86272,0.00268,0.13656,1
932000001,-0.86296,-0.0005,0.138315,1
932200001,-0.86208,-0.0025,0.13644,1
932400001,-0.86124,-0.00182,0.13846,1
932600001,-0.86044,-0.0008,0.138175,1
932800001,-0.86068,0.0009,0.139395,1
933000001,-0.86004,-0.0023,0.13915,1
933200001,-0.86012,0.0014,0.140975,1
933400001,-0.85856,0.00158,0.141585,1
933600001,-0.85888,0.00078,0.14109,1
933800001,-0.85932,-0.00178,0.14228,1
934000001,-0.8602,0.00042,0.13919,1
934200001,-0.8606,0.00126,0.13963,1
934400001,-0.85884,-0.00506,0.14043,1
934600001,-0.86088,-0.005,0.138745,1
934800001,-0.86276,-0.00608,0.13776,1
935000001,-0.8646,-0.00626,0.135425,1
935200001,-0.862361,-0.00902,0.13579,1
935400001,-0.863762,-0.0159,0.13648,1
935600001,-0.862563,-0.01922,0.1369,1
935800001,-0.863162,-0.01608,0.136565,1
936000001,-0.862963,-0.01728,0.13765,1
936200001,-0.864602,-0.01406,0.136535,1
936400001,-0.865082,-0.01416,0.135545,1
936600001,-0.865082,-0.01466,0.135915,1
936800001,-0.865121,-0.00942,0.13525,1
937000001,-0.8664,-0.00562,0.13448,1
937200001,-0.86468,-0.00516,0.132625,1
937400001,-0.8642,0.00054,0.136715,1
937600001,-0.86572,-0.00202,0.13563,1
937800001,-0.86228,-0.00194,0.13728,1
938000001,-0.86104,-0.00218,0.13716,1
938200001,-0.86072,0.00208,0.139215,1
938400001,-0.86148,-0.00162,0.136865,1
938600001,-0.86252,0.0027,0.13827,1
938800001,-0.86188,0.00238,0.1359,1
939000001,-0.86176,-0.00218,0.13946,1
939200001,-0.86168,-0.00178,0.13839,1
939400001,-0.86268,-0.00068,0.138345,1
939600001,-0.86236,0.0046,0.1381,1
939800001,-0.86296,-0.00132,0.13834,1
940000001,-0.86416,-0.00178,0.136965,1
940200001,-0.86616,-0.00274,0.13485,1
940400001,-0.86624,-0.0011,0.13493,1
940600001,-0.86336,0.00078,0.13495,1
940800001,-0.86432,-0.00148,0.136825,1
941000001,-0.86428,0.00106,0.136815,1
941200001,-0.86228,-0.00184,0.136495,1
941400001,-0.86352,-0.00492,0.13705,1
941600001,-0.86304,-0.00594,0.136335,1
941800001,-0.860681,-0.0098,0.137875,1
942000001,-0.86232,-0.00526,0.138195,1
942200001,-0.86304,-0.00566,0.13805,1
942400001,-0.862,-0.0063,0.13674,1
942600001,-0.86136,-0.0069,0.13808,1
942800001,-0.86216,-0.0038,0.138175,1
943000001,-0.86404,-0.00368,0.13717,1
943200001,-0.86424,-0.004,0.13552,1
943400001,-0.8634,-0.00322,0.137305,1
943600001,-0.86272,-0.00614,0.1379,1
943800001,-0.86348,-0.00246,0.13656,1
944000001,-0.86456,-0.00084,0.137535,1
944200001,-0.86404,0.0057,0.136085,1
944400001,-0.86404,0.0022,0.135725,1
944600001,-0.86516,-0.0021,0.135095,1
944800001,-0.86396,-0.0061,0.13651,1
945000001,-0.86432,-0.00424,0.135815,1
945200001,-0.86432,-0.00192,0.13531,1
945400001,-0.86388,0.00106,0.134385,1
945600001,-0.8626,0.00364,0.136145,1
945800001,-0.8624,0.0061,0.136595,1
946000001,-0.86388,0.00674,0.13658,1
946200001,-0.864001,0.0097,0.1367,1
946400001,-0.862481,0.01218,0.13718,1
946600001,-0.862522,0.01452,0.136705,1
946800001,-0.862881,0.01218,0.137875,1
947000001,-0.862401,0.01152,0.135895,1
947200001,-0.862641,0.01196,0.13711,1
947400001,-0.862681,0.01118,0.137515,1
947600001,-0.86284,0.00602,0.13708,1
947800001,-0.86156,0.0057,0.13888,1
948000001,-0.86224,0.00676,0.136725,1
948200001,-0.86296,0.0071,0.137365,1
948400001,-0.862961,0.0107,0.13597,1
948600001,-0.86236,0.00552,0.137125,1
948800001,-0.86208,0.00466,0.138465,1
949000001,-0.86184,-0.001,0.137625,1
949200001,-0.86056,0.00076,0.13797,1
949400001,-0.86004,0.00062,0.140625,1
949600001,-0.86188,0.00334,0.13831,1
949800001,-0.86268,0.00046,0.13725,1
950000001,-0.86224,0.00042,0.1382,1
950200001,-0.8628,-8e-05,0.138595,1
950400001,-0.8606,0.00074,0.137865,1
950600001,-0.86084,-0.00634,0.13846,1
950800001,-0.861561,-0.0124,0.139055,1
951000001,-0.863321,-0.01282,0.137205,1
951200001,-0.862163,-0.01752,0.136975,1
951400001,-0.861442,-0.0165,0.136705,1
951600001,-0.861923,-0.0174,0.138315,1
951800001,-0.862322,-0.01454,0.137935,1
952000001,-0.862961,-0.0115,0.13648,1
952200001,-0.862961,-0.01078,0.13843,1
952400001,-0.862881,-0.00946,0.13856,1
952600001,-0.863642,-0.01412,0.136775,1
952800001,-0.863681,-0.01272,0.13635,1
953000001,-0.863081,-0.00992,0.13598,1
953200001,-0.863641,-0.0104,0.13645,1
953400001,-0.862841,-0.01116,0.13756,1
953600001,-0.862041,-0.00764,0.13744,1
953800001,-0.863122,-0.0138,0.13876,1
954000001,-0.863162,-0.01358,0.137015,1
954200001,-0.863802,-0.01404,0.135165,1
954400001,-0.862682,-0.01576,0.13756,1
954600001,-0.863044,-0.02016,0.13745,1
954800001,-0.863843,-0.01706,0.137885,1
955000001,-0.865002,-0.01416,0.136515,1
955200001,-0.86264,-0.00644,0.13575,1
955400001,-0.86256,-0.00494,0.137125,1
955600001,-0.86224,-0.00226,0.1375,1
955800001,-0.86288,-0.0018,0.136345,1
956000001,-0.86204,-0.00274,0.137845,1
956200001,-0.864481,-0.00984,0.135855,1
956400001,-0.864082,-0.01422,0.135035,1
956600001,-0.863202,-0.0136,0.135355,1
956800001,-0.862201,-0.01214,0.135795,1
957000001,-0.863482,-0.01634,0.13617,1
957200001,-0.863201,-0.01174,0.13801,1
957400001,-0.86424,-0.00588,0.134985,1
957600001,-0.86244,-0.0068,0.13675,1
957800001,-0.86216,-0.00478,0.138215,1
958000001,-0.86124,-0.00056,0.138365,1
958200001,-0.8598,-0.00424,0.13876,1
958400001,-0.85884,-0.00168,0.14116,1
958600001,-0.861,-0.00362,0.140275,1
958800001,-0.861801,-0.00948,0.138265,1
959000001,-0.861601,-0.00842,0.138165,1
959200001,-0.86036,-0.00574,0.13868,1
959400001,-0.860921,-0.0093,0.13818,1
959600001,-0.860041,-0.01236,0.138425,1
959800001,-0.861242,-0.01632,0.13938,1
960000001,-0.860803,-0.01738,0.136785,1
960200001,-0.862523,-0.01934,0.13845,1
960400001,-0.862404,-0.02204,0.137695,1
960600001,-0.860484,-0.02074,0.139785,1
960800001,-0.860402,-0.0153,0.13794,1
961000001,-0.859321,-0.01184,0.140545,1
961200001,-0.862001,-0.01188,0.1377,1
961400001,-0.862121,-0.01176,0.13818,1
961600001,-0.862322,-0.0136,0.13583,1
961800001,-0.862922,-0.01352,0.13785,1
962000001,-0.861801,-0.01156,0.13795,1
962200001,-0.861282,-0.01366,0.138855,1
962400001,-0.860963,-0.01828,0.137865,1
962600001,-0.859603,-0.019,0.13932,1
962800001,-0.861002,-0.01654,0.139425,1
963000001,-0.858801,-0.01288,0.140345,1
963200001,-0.860362,-0.0158,0.13981,1
963400001,-0.861403,-0.0171,0.139235,1
963600001,-0.860361,-0.012,0.139405,1
963800001,-0.860561,-0.01146,0.139335,1
964000001,-0.859682,-0.014,0.139915,1
964200001,-0.860683,-0.01936,0.13879,1
964400001,-0.861684,-0.0209,0.137695,1
964600001,-0.861046,-0.02566,0.13749,1.00001
964800001,-0.862484,-0.02206,0.13907,1
965000001,-0.863165,-0.02428,0.137355,1.00001
965200001,-0.863765,-0.02504,0.13668,1.00001
965400001,-0.864205,-0.02288,0.13712,1.00001
965600001,-0.864243,-0.01998,0.134725,1
965800001,-0.865082,-0.01612,0.135565,1
966000001,-0.863642,-0.01664,0.13613,1
966200001,-0.863642,-0.01454,0.137075,1
966400001,-0.863203,-0.01788,0.137895,1
966600001,-0.863282,-0.01432,0.13874,1
966800001,-0.862282,-0.01372,0.13641,1
967000001,-0.863521,-0.00996,0.13683,1
967200001,-0.863881,-0.00994,0.138155,1
967400001,-0.864601,-0.0115,0.13546,1
967600001,-0.865202,-0.01566,0.1356,1
967800001,-0.864964,-0.02246,0.13489,1.00001
968000001,-0.863964,-0.0224,0.136145,1.00001
968200001,-0.864643,-0.0188,0.13569,1
968400001,-0.863322,-0.01482,0.137825,1
968600001,-0.862202,-0.01416,0.135975,1
968800001,-0.861802,-0.0158,0.13757,1
969000001,-0.860043,-0.0184,0.13885,1
969200001,-0.863883,-0.0172,0.13771,1
969400001,-0.864042,-0.01634,0.136325,1
969600001,-0.863082,-0.01686,0.13595,1
969800001,-0.861365,-0.02474,0.1388,1.00001
970000001,-0.861766,-0.0263,0.1386,1.00001
970200001,-0.862326,-0.0263,0.13698,1.00001
970400001,-0.862407,-0.02936,0.137065,1.00001
970600001,-0.862807,-0.02866,0.136335,1.00001
970800001,-0.861366,-0.02742,0.13571,1.00001
971000001,-0.862806,-0.02574,0.13808,1.00001
971200001,-0.862126,-0.0262,0.138695,1.00001
971400001,-0.862766,-0.02556,0.13741,1.00001
971600001,-0.864768,-0.03006,0.136475,1.00001
971800001,-0.863608,-0.03092,0.137365,1.00001
972000001,-0.86329,-0.0336,0.13435,1.00001
972200001,-0.86361,-0.03342,0.137105,1.00001
972400001,-0.862131,-0.03518,0.13888,1.00001
972600001,-0.86165,-0.03432,0.138065,1.00001
972800001,-0.861408,-0.03074,0.138645,1.00001
973000001,-0.861608,-0.0308,0.139175,1.00001
973200001,-0.862807,-0.02752,0.13742,1.00001
973400001,-0.861885,-0.02512,0.13857,1.00001
973600001,-0.861328,-0.02984,0.13783,1.00001
973800001,-0.862568,-0.03044,0.13963,1.00001
974000001,-0.860126,-0.0272,0.13875,1.00001
974200001,-0.861206,-0.0256,0.13969,1.00001
974400001,-0.863165,-0.02292,0.13731,1.00001
974600001,-0.862006,-0.02604,0.13792,1.00001
974800001,-0.863764,-0.02274,0.137675,1.00001
975000001,-0.862326,-0.0255,0.13648,1.00001
975200001,-0.862885,-0.02366,0.13607,1.00001
975400001,-0.863326,-0.0256,0.135285,1.00001
975600001,-0.863847,-0.02944,0.13618,1.00001
975800001,-0.863245,-0.02434,0.136775,1.00001
976000001,-0.863804,-0.02204,0.136495,1
976200001,-0.864602,-0.0156,0.13574,1
976400001,-0.864842,-0.01378,0.135495,1
976600001,-0.865642,-0.01582,0.13464,1
976800001,-0.863362,-0.01514,0.13633,1
977000001,-0.863482,-0.01478,0.13599,1
977200001,-0.863962,-0.01616,0.135905,1
977400001,-0.863121,-0.01242,0.136135,1
977600001,-0.865242,-0.014,0.136335,1
977800001,-0.863683,-0.0187,0.135135,1
978000001,-0.861482,-0.01366,0.13661,1
978200001,-0.859884,-0.02178,0.1403,1
978400001,-0.860124,-0.02194,0.13954,1
978600001,-0.862443,-0.01898,0.13763,1
978800001,-0.861363,-0.01724,0.137275,1
979000001,-0.863402,-0.01574,0.137875,1
979200001,-0.864602,-0.01518,0.13506,1
979400001,-0.864602,-0.01538,0.13719,1
979600001,-0.862082,-0.01408,0.138105,1
979800001,-0.861921,-0.0106,0.13895,1
980000001,-0.865081,-0.01038,0.136685,1
980200001,-0.864083,-0.01816,0.136635,1
980400001,-0.865484,-0.02018,0.134045,1
980600001,-0.865965,-0.02348,0.134965,1.00001
980800001,-0.865046,-0.0253,0.134315,1.00001
981000001,-0.864725,-0.02286,0.13409,1.00001
981200001,-0.865166,-0.02634,0.135,1.00001
981400001,-0.865526,-0.02714,0.13494,1.00001
981600001,-0.867048,-0.03016,0.135585,1.00001
981800001,-0.866166,-0.02594,0.132925,1.00001
982000001,-0.864445,-0.02324,0.134905,1.00001
982200001,-0.863484,-0.02136,0.13599,1
982400001,-0.865085,-0.02378,0.135685,1.00001
982600001,-0.864765,-0.02422,0.13475,1.00001
982800001,-0.863763,-0.01996,0.135575,1
983000001,-0.863084,-0.02146,0.137695,1
983200001,-0.861242,-0.0163,0.13635,1
983400001,-0.861643,-0.018,0.137505,1
983600001,-0.862161,-0.01146,0.138355,1
983800001,-0.862241,-0.011,0.137635,1
984000001,-0.86196,-0.00508,0.13879,1
984200001,-0.86292,-0.00042,0.138135,1
984400001,-0.86224,0.00046,0.13818,1
984600001,-0.86248,0.00178,0.13777,1
984800001,-0.86236,-0.00168,0.136045,1
985000001,-0.8626,-0.00014,0.136355,1
985200001,-0.86332,6e-05,0.13928,1
985400001,-0.8632,-0.00258,0.13917,1
985600001,-0.8636,-0.00426,0.13918,1
985800001,-0.860641,-0.00838,0.13827,1
986000001,-0.8604,-0.00666,0.14024,1
986200001,-0.86284,-0.00602,0.13766,1
986400001,-0.860681,-0.00912,0.138135,1
986600001,-0.8616,-0.0068,0.13844,1
986800001,-0.859561,-0.01222,0.139615,1
987000001,-0.858962,-0.01424,0.140475,1
987200001,-0.859401,-0.01282,0.138835,1
987400001,-0.86016,-0.00732,0.139475,1
987600001,-0.85904,-0.00356,0.14013,1
987800001,-0.859321,-0.00816,0.14127,1
988000001,-0.86032,-0.00712,0.14017,1
988200001,-0.862281,-0.0098,0.13932,1
988400001,-0.862561,-0.00794,0.136725,1
988600001,-0.8636,-0.00574,0.13676,1
988800001,-0.863241,-0.0127,0.13653,1
989000001,-0.863722,-0.01562,0.13692,1
989200001,-0.864881,-0.01104,0.136125,1
989400001,-0.862802,-0.01378,0.135035,1
989600001,-0.862682,-0.01364,0.136485,1
989800001,-0.864121,-0.01142,0.136755,1
990000001,-0.862041,-0.0121,0.13649,1
990200001,-0.862802,-0.01394,0.13646,1
990400001,-0.862802,-0.01596,0.137485,1
990600001,-0.863761,-0.01094,0.136655,1
990800001,-0.861762,-0.01384,0.136375,1
991000001,-0.860802,-0.01414,0.139215,1
991200001,-0.863521,-0.01214,0.13772,1
991400001,-0.862361,-0.01184,0.137525,1
991600001,-0.863721,-0.01256,0.13695,1
991800001,-0.862721,-0.01152,0.13851,1
992000001,-0.862402,-0.01512,0.13614,1
992200001,-0.864481,-0.01066,0.137295,1
992400001,-0.863481,-0.01278,0.13559,1
992600001,-0.863041,-0.01228,0.136235,1
992800001,-0.862961,-0.01064,0.13722,1
993000001,-0.862241,-0.01092,0.13678,1
993200001,-0.861481,-0.00826,0.138865,1
993400001,-0.862201,-0.01078,0.13692,1
993600001,-0.862241,-0.00842,0.13705,1
993800001,-0.863121,-0.00948,0.137335,1
994000001,-0.86244,-0.00424,0.13824,1
994200001,-0.86128,0.00108,0.13762,1
994400001,-0.8624,0.00146,0.137225,1
994600001,-0.86332,-0.00352,0.137145,1
994800001,-0.86228,-0.00386,0.136105,1
995000001,-0.86268,-0.006,0.137575,1
995200001,-0.86196,-0.0063,0.136775,1
995400001,-0.861401,-0.00796,0.137885,1
995600001,-0.86172,-0.00622,0.136435,1
995800001,-0.86216,-0.0026,0.136125,1
996000001,-0.86092,0.00174,0.137295,1
996200001,-0.86256,0.00148,0.137255,1
996400001,-0.862281,0.00888,0.13783,1
996600001,-0.862681,0.00976,0.13908,1
996800001,-0.861081,0.01174,0.138105,1
997000001,-0.86,0.00526,0.13888,1
997200001,-0.85996,-0.00244,0.139775,1
997400001,-0.8614,-0.00214,0.139625,1
997600001,-0.8614,-0.00054,0.13887,1
997800001,-0.86096,-0.00328,0.139445,1
998000001,-0.86204,-0.00382,0.136525,1
998200001,-0.86204,-0.00306,0.13715,1
998400001,-0.86288,-0.0018,0.138605,1
998600001,-0.8618,0.00458,0.137275,1
998800001,-0.86348,0.00582,0.1373,1
999000001,-0.864041,0.00958,0.13698,1
999200001,-0.863921,0.0122,0.135345,1
999400001,-0.866641,0.01088,0.13495,1
999600001,-0.867401,0.01034,0.132235,1
999800001,-0.86208,0.0065,0.13508,1
1000000001,-0.86136,0.00504,0.137425,1
1000200001,-0.86236,0.0018,0.13803,1
1000400001,-0.86236,0.00638,0.136765,1
1000600001,-0.86096,0.0048,0.137805,1
1000800001,-0.86384,-0.00198,0.138725,1
1001000001,-0.86252,0.00584,0.138845,1
1001200001,-0.86416,0.00612,0.13633,1
1001400001,-0.86356,0.00692,0.13551,1
1001600001,-0.86296,0.00518,0.136425,1
1001800001,-0.8626,0.00256,0.137045,1
1002000001,-0.86356,0.00112,0.1366,1
1002200001,-0.86516,0.00142,0.135835,1
1002400001,-0.86444,-0.003,0.134905,1
1002600001,-0.86412,-0.0032,0.13575,1
1002800001,-0.86548,-0.00258,0.135815,1
1003000001,-0.86264,-0.00204,0.136215,1
1003200001,-0.86472,0.00108,0.13538,1
1003400001,-0.8646,0.00086,0.135175,1
1003600001,-0.86324,0.00088,0.134845,1
1003800001,-0.86316,0.00166,0.136335,1
1004000001,-0.863,0.0011,0.1368,1
1004200001,-0.86216,0.00354,0.13867,1
1004400001,-0.862,-0.00046,0.13835,1
1004600001,-0.85948,-0.00408,0.137845,1
1004800001,-0.86128,-0.00362,0.139655,1
1005000001,-0.861681,-0.00774,0.13811,1
1005200001,-0.86112,-0.0053,0.13886,1
1005400001,-0.86224,0.00056,0.138255,1
1005600001,-0.86232,0.00568,0.13857,1
1005800001,-0.8614,0.00662,0.139105,1
1006000001,-0.86188,0.00248,0.138255,1
1006200001,-0.86236,-0.00198,0.137335,1
1006400001,-0.86156,-0.00674,0.1378,1
1006600001,-0.86168,-0.00406,0.13838,1
1006800001,-0.859801,-0.00844,0.138925,1
1007000001,-0.860762,-0.01416,0.14114,1
1007200001,-0.860762,-0.01324,0.13955,1
1007400001,-0.860201,-0.01292,0.13828,1
1007600001,-0.863041,-0.0113,0.138045,1
1007800001,-0.86224,-0.00724,0.136475,1
1008000001,-0.8632,-0.00648,0.1376,1
1008200001,-0.863361,-0.00904,0.13721,1
1008400001,-0.863921,-0.00782,0.135615,1
1008600001,-0.864001,-0.00834,0.13596,1
1008800001,-0.863121,-0.01104,0.134485,1
1009000001,-0.862403,-0.0179,0.136765,1
1009200001,-0.860844,-0.02026,0.13926,1
1009400001,-0.861524,-0.02052,0.139565,1
1009600001,-0.863005,-0.02476,0.13826,1.00001
1009800001,-0.861283,-0.01744,0.13719,1
1010000001,-0.863603,-0.01754,0.137415,1
1010200001,-0.864043,-0.02002,0.13578,1
1010400001,-0.864124,-0.02264,0.136165,1.00001
1010600001,-0.863045,-0.02524,0.13557,1.00001
1010800001,-0.863763,-0.0197,0.135795,1
1011000001,-0.864365,-0.02382,0.13596,1.00001
1011200001,-0.863604,-0.02164,0.136885,1
1011400001,-0.865044,-0.0208,0.13464,1
1011600001,-0.864164,-0.02084,0.13602,1
1011800001,-0.864364,-0.02042,0.135475,1
1012000001,-0.861085,-0.0246,0.138075,1.00001
1012200001,-0.861166,-0.02694,0.139185,1.00001
1012400001,-0.859605,-0.02506,0.13958,1.00001
1012600001,-0.861404,-0.02076,0.139095,1
1012800001,-0.862363,-0.01986,0.138185,1
1013000001,-0.862922,-0.01408,0.136455,1
1013200001,-0.862362,-0.01442,0.136975,1
1013400001,-0.861562,-0.01528,0.138105,1
1013600001,-0.863962,-0.01402,0.136405,1
1013800001,-0.863642,-0.01536,0.135545,1
1014000001,-0.863243,-0.01892,0.13683,1
1014200001,-0.861844,-0.02124,0.13816,1
1014400001,-0.862644,-0.02126,0.137605,1
1014600001,-0.863122,-0.01456,0.136825,1
1014800001,-0.863444,-0.02144,0.13731,1
1015000001,-0.862606,-0.02646,0.136815,1.00001
1015200001,-0.863046,-0.02528,0.136685,1.00001
1015400001,-0.864525,-0.02364,0.13636,1.00001
1015600001,-0.863566,-0.0264,0.13582,1.00001
1015800001,-0.862206,-0.02612,0.13637,1.00001
1016000001,-0.863086,-0.02588,0.13747,1.00001
1016200001,-0.860605,-0.0245,0.136995,1.00001
1016400001,-0.860966,-0.026,0.138005,1.00001
1016600001,-0.861525,-0.02298,0.138905,1.00001
1016800001,-0.863883,-0.0184,0.137315,1
1017000001,-0.864243,-0.01936,0.13716,1
1017200001,-0.862523,-0.01762,0.137675,1
1017400001,-0.862645,-0.02314,0.13806,1.00001
1017600001,-0.863244,-0.02052,0.136275,1
1017800001,-0.862564,-0.02278,0.136775,1.00001
1018000001,-0.860965,-0.02336,0.138145,1.00001
1018200001,-0.862687,-0.02848,0.13884,1.00001
1018400001,-0.864205,-0.02492,0.13689,1.00001
1018600001,-0.864487,-0.02798,0.136065,1.00001
1018800001,-0.865286,-0.02636,0.137735,1.00001
1019000001,-0.864966,-0.0263,0.135215,1.00001
1019200001,-0.864125,-0.02504,0.136465,1.00001
1019400001,-0.866164,-0.02132,0.13487,1
1019600001,-0.864287,-0.0281,0.134655,1.00001
1019800001,-0.862967,-0.02816,0.136015,1.00001
1020000001,-0.862926,-0.02652,0.13741,1.00001
1020200001,-0.863844,-0.02228,0.13754,1
1020400001,-0.862323,-0.0177,0.136865,1
1020600001,-0.863004,-0.02264,0.136455,1.00001
1020800001,-0.863164,-0.02136,0.13742,1
1021000001,-0.863284,-0.02068,0.13675,1
1021200001,-0.862564,-0.02194,0.136515,1
1021400001,-0.861444,-0.0219,0.13786,1
1021600001,-0.863804,-0.0208,0.137565,1
1021800001,-0.865443,-0.01988,0.13544,1
1022000001,-0.865403,-0.01732,0.13519,1
1022200001,-0.867324,-0.02112,0.13358,1
1022400001,-0.864882,-0.01482,0.134005,1
