step,Energy,Magnet,acc,J
1098800001,-0.997129,-0.9178,0.012125,1.00842
1099000001,-0.99383,-0.9138,0.01362,1.00835
1099200001,-0.997118,-0.9172,0.012365,1.00841
1099400001,-0.996886,-0.9266,0.011975,1.00859
1099600001,-0.99656,-0.9308,0.011065,1.00866
1099800001,-0.996249,-0.9358,0.010715,1.00876
1100000001,-0.995538,-0.919,0.01349,1.00845
1100200001,-0.994691,-0.9168,0.011875,1.00841
1100400001,-0.994986,-0.9108,0.01306,1.0083
1100600001,-0.993488,-0.9172,0.01198,1.00841
1100800001,-0.995552,-0.9198,0.012015,1.00846
1101000001,-0.997393,-0.9322,0.01143,1.00869
1101200001,-0.998633,-0.9338,0.00941,1.00872
1101400001,-0.992289,-0.9178,0.01341,1.00842
1101600001,-0.993747,-0.9092,0.015325,1.00827
1101800001,-0.994219,-0.913,0.014755,1.00834
1102000001,-0.99374,-0.9088,0.014505,1.00826
1102200001,-0.995905,-0.917,0.012775,1.00841
1102400001,-0.992056,-0.9048,0.013555,1.00819
1102600001,-0.992176,-0.8888,0.01506,1.0079
1102800001,-0.992538,-0.8864,0.01575,1.00786
1103000001,-0.990022,-0.8808,0.01596,1.00776
1103200001,-0.986213,-0.8936,0.01722,1.00799
1103400001,-0.991977,-0.9004,0.0179,1.00811
1103600001,-0.992462,-0.905,0.014795,1.00819
1103800001,-0.991507,-0.8966,0.01561,1.00804
1104000001,-0.994822,-0.9016,0.014615,1.00813
1104200001,-0.994637,-0.9138,0.013055,1.00835
1104400001,-0.993835,-0.8914,0.01389,1.00795
1104600001,-0.991801,-0.8904,0.014075,1.00793
1104800001,-0.991655,-0.882,0.01567,1.00778
1105000001,-0.993014,-0.8906,0.014845,1.00793
1105200001,-0.990557,-0.8884,0.014465,1.00789
1105400001,-0.990369,-0.8776,0.01489,1.0077
1105600001,-0.989253,-0.883,0.015815,1.0078
1105800001,-0.993025,-0.8912,0.014955,1.00794
1106000001,-0.993747,-0.8864,0.01468,1.00786
1106200001,-0.991592,-0.8784,0.01517,1.00772
1106400001,-0.992261,-0.8704,0.01643,1.00758
1106600001,-0.989016,-0.8692,0.01658,1.00756
1106800001,-0.984663,-0.85,0.01874,1.00722
1107000001,-0.987042,-0.8716,0.01943,1.0076
1107200001,-0.990787,-0.8548,0.01799,1.00731
1107400001,-0.986516,-0.8644,0.018,1.00747
1107600001,-0.987858,-0.8722,0.019825,1.00761
1107800001,-0.990352,-0.8766,0.01856,1.00768
1108000001,-0.987179,-0.8796,0.016285,1.00774
1108200001,-0.991136,-0.8984,0.01715,1.00807
1108400001,-0.989813,-0.892,0.01586,1.00796
1108600001,-0.993669,-0.9048,0.0163,1.00819
1108800001,-0.995091,-0.9166,0.013645,1.0084
1109000001,-0.99243,-0.9032,0.013475,1.00816
1109200001,-0.992671,-0.894,0.0151,1.00799
1109400001,-0.987934,-0.8766,0.015015,1.00768
1109600001,-0.988378,-0.879,0.01899,1.00773
1109800001,-0.990939,-0.8872,0.016475,1.00787
1110000001,-0.989679,-0.8608,0.01719,1.00741
1110200001,-0.988392,-0.8798,0.016535,1.00774
1110400001,-0.990491,-0.8846,0.01693,1.00783
1110600001,-0.989709,-0.886,0.015975,1.00785
1110800001,-0.989002,-0.8684,0.01758,1.00754
1111000001,-0.99222,-0.868,0.01588,1.00753
1111200001,-0.98972,-0.8632,0.01694,1.00745
1111400001,-0.989259,-0.8598,0.018875,1.00739
1111600001,-0.990049,-0.8588,0.016805,1.00738
1111800001,-0.989058,-0.8478,0.018325,1.00719
1112000001,-0.990922,-0.8628,0.017525,1.00744
1112200001,-0.989958,-0.8534,0.016375,1.00728
1112400001,-0.99076,-0.8532,0.015385,1.00728
1112600001,-0.991932,-0.851,0.015665,1.00724
1112800001,-0.991146,-0.8522,0.01469,1.00726
1113000001,-0.989219,-0.8574,0.01464,1.00735
1113200001,-0.986601,-0.8454,0.01928,1.00715
1113400001,-0.991451,-0.8702,0.01736,1.00757
1113600001,-0.991342,-0.8638,0.01613,1.00746
1113800001,-0.992087,-0.8602,0.01584,1.0074
1114000001,-0.98986,-0.8714,0.01655,1.00759
1114200001,-0.995735,-0.9076,0.015375,1.00824
1114400001,-0.993941,-0.8974,0.013895,1.00805
1114600001,-0.991756,-0.8878,0.01419,1.00788
1114800001,-0.99439,-0.9,0.014345,1.0081
1115000001,-0.997903,-0.916,0.01221,1.00839
1115200001,-0.996352,-0.9194,0.010115,1.00845
1115400001,-0.99605,-0.925,0.01141,1.00856
1115600001,-0.992013,-0.9024,0.015095,1.00814
1115800001,-0.992423,-0.9028,0.01613,1.00815
1116000001,-0.99504,-0.9138,0.014705,1.00835
1116200001,-0.993095,-0.8952,0.014665,1.00801
1116400001,-0.99359,-0.9004,0.01367,1.00811
1116600001,-0.990655,-0.894,0.01307,1.00799
1116800001,-0.992261,-0.8936,0.01466,1.00799
1117000001,-0.995314,-0.9066,0.012035,1.00822
1117200001,-0.995721,-0.9068,0.012315,1.00822
1117400001,-0.99485,-0.9032,0.01235,1.00816
1117600001,-0.992767,-0.8764,0.01309,1.00768
1117800001,-0.989863,-0.8716,0.01481,1.0076
1118000001,-0.992587,-0.8892,0.01584,1.00791
1118200001,-0.990739,-0.8988,0.01372,1.00808
1118400001,-0.990939,-0.8872,0.01602,1.00787
1118600001,-0.991269,-0.883,0.015925,1.0078
1118800001,-0.98904,-0.8706,0.01654,1.00758
1119000001,-0.987083,-0.874,0.018275,1.00764
1119200001,-0.989802,-0.868,0.01912,1.00753
1119400001,-0.990594,-0.8672,0.01746,1.00752
1119600001,-0.990489,-0.861,0.017505,1.00741
1119800001,-0.990662,-0.8712,0.018935,1.00759
1120000001,-0.993138,-0.8976,0.01603,1.00806
1120200001,-0.991917,-0.897,0.014805,1.00805
1120400001,-0.99374,-0.9088,0.015205,1.00826
1120600001,-0.989586,-0.902,0.01467,1.00814
1120800001,-0.995483,-0.916,0.0144,1.00839
1121000001,-0.993729,-0.9082,0.013325,1.00825
1121200001,-0.992663,-0.9162,0.01319,1.00839
1121400001,-0.99605,-0.925,0.01369,1.00856
1121600001,-0.996523,-0.9288,0.011255,1.00863
1121800001,-0.996036,-0.9242,0.012155,1.00854
1122000001,-0.999344,-0.9286,0.0114,1.00862
1122200001,-0.998852,-0.9238,0.00882,1.00853
1122400001,-0.994266,-0.893,0.01262,1.00797
1122600001,-0.995433,-0.8906,0.01256,1.00793
1122800001,-0.995889,-0.8936,0.012505,1.00799
1123000001,-0.994397,-0.9004,0.01181,1.00811
1123200001,-0.997188,-0.8986,0.012115,1.00807
1123400001,-0.996596,-0.9106,0.01193,1.00829
1123600001,-0.995026,-0.913,0.01243,1.00834
1123800001,-0.991963,-0.8996,0.012855,1.00809
1124000001,-0.993265,-0.9048,0.01365,1.00819
1124200001,-0.991058,-0.894,0.01378,1.00799
1124400001,-0.996538,-0.9074,0.013915,1.00823
1124600001,-0.99218,-0.889,0.01328,1.0079
1124800001,-0.994238,-0.8914,0.01479,1.00795
1125000001,-0.994365,-0.8986,0.01399,1.00807
1125200001,-0.991363,-0.8884,0.014695,1.00789
1125400001,-0.992487,-0.9064,0.01521,1.00822
1125600001,-0.990011,-0.9032,0.01585,1.00816
1125800001,-0.993527,-0.8968,0.01607,1.00804
1126000001,-0.989452,-0.8944,0.01597,1.008
1126200001,-0.99323,-0.9028,0.01631,1.00815
1126400001,-0.99161,-0.9024,0.01602,1.00814
1126600001,-0.994982,-0.9106,0.014965,1.00829
1126800001,-0.994644,-0.9142,0.01397,1.00836
1127000001,-0.992363,-0.8994,0.01413,1.00809
1127200001,-0.990118,-0.9092,0.015965,1.00827
1127400001,-0.991185,-0.9012,0.0166,1.00812
1127600001,-0.995999,-0.9222,0.012515,1.0085
1127800001,-0.996392,-0.9216,0.011155,1.00849
1128000001,-0.995083,-0.9162,0.012375,1.00839
1128200001,-0.994626,-0.9132,0.012125,1.00834
1128400001,-0.991515,-0.9196,0.0137,1.00846
1128600001,-0.990261,-0.9172,0.01526,1.00841
1128800001,-0.993301,-0.9068,0.01386,1.00822
1129000001,-0.991791,-0.8898,0.014635,1.00792
1129200001,-0.991155,-0.8764,0.015195,1.00768
1129400001,-0.989043,-0.8708,0.01777,1.00758
1129600001,-0.98819,-0.868,0.01889,1.00753
1129800001,-0.992409,-0.879,0.017555,1.00773
1130000001,-0.993081,-0.8712,0.014725,1.00759
1130200001,-0.988146,-0.8414,0.016165,1.00708
1130400001,-0.98756,-0.8546,0.01813,1.0073
1130600001,-0.986265,-0.8494,0.01876,1.00721
1130800001,-0.990844,-0.8582,0.01873,1.00737
1131000001,-0.988819,-0.8576,0.017935,1.00735
1131200001,-0.990032,-0.8578,0.016995,1.00736
1131400001,-0.988833,-0.8584,0.015525,1.00737
1131600001,-0.988609,-0.845,0.016765,1.00714
1131800001,-0.984871,-0.8382,0.0187,1.00703
1132000001,-0.986588,-0.8446,0.01928,1.00713
1132200001,-0.988715,-0.8514,0.0205,1.00725
1132400001,-0.988491,-0.862,0.018675,1.00743
1132600001,-0.991834,-0.869,0.016565,1.00755
1132800001,-0.990635,-0.8696,0.015415,1.00756
1133000001,-0.988118,-0.8638,0.019125,1.00746
1133200001,-0.992009,-0.8792,0.015425,1.00773
1133400001,-0.988999,-0.8682,0.015665,1.00754
1133600001,-0.989795,-0.8676,0.016635,1.00753
1133800001,-0.98864,-0.8708,0.01707,1.00758
1134000001,-0.991909,-0.8734,0.017105,1.00763
1134200001,-0.992934,-0.886,0.013715,1.00785
1134400001,-0.992416,-0.8794,0.013715,1.00773
1134600001,-0.992406,-0.8788,0.014055,1.00772
1134800001,-0.989423,-0.8694,0.015555,1.00756
1135000001,-0.991023,-0.892,0.016055,1.00796
1135200001,-0.991035,-0.8694,0.016065,1.00756
1135400001,-0.98778,-0.8676,0.017115,1.00753
1135600001,-0.987621,-0.8582,0.019665,1.00737
1135800001,-0.991405,-0.8908,0.017045,1.00794
1136000001,-0.989467,-0.872,0.01741,1.0076
1136200001,-0.992236,-0.8922,0.016275,1.00796
1136400001,-0.992292,-0.8954,0.01455,1.00802
1136600001,-0.993662,-0.9044,0.013185,1.00818
1136800001,-0.99312,-0.8966,0.014705,1.00804
1137000001,-0.991002,-0.8908,0.015315,1.00794
1137200001,-0.992759,-0.899,0.016055,1.00808
1137400001,-0.992388,-0.9008,0.014155,1.00811
1137600001,-0.994666,-0.8928,0.01452,1.00797
1137800001,-0.992278,-0.8714,0.015415,1.00759
1138000001,-0.988528,-0.8642,0.01653,1.00747
1138200001,-0.99118,-0.8542,0.01733,1.0073
1138400001,-0.990008,-0.8564,0.015785,1.00733
1138600001,-0.990147,-0.8646,0.017005,1.00748
1138800001,-0.991455,-0.8704,0.016455,1.00758
1139000001,-0.990909,-0.862,0.01541,1.00743
1139200001,-0.992179,-0.8656,0.01403,1.00749
1139400001,-0.989734,-0.864,0.01521,1.00746
1139600001,-0.990328,-0.8752,0.01717,1.00766
1139800001,-0.992819,-0.8794,0.015595,1.00773
1140000001,-0.990178,-0.8898,0.01729,1.00792
1140200001,-0.993113,-0.8962,0.01494,1.00803
1140400001,-0.99242,-0.9026,0.01672,1.00815
1140600001,-0.994753,-0.9202,0.01322,1.00847
1140800001,-0.998303,-0.9378,0.01186,1.00879
1141000001,-0.99382,-0.9354,0.01242,1.00875
1141200001,-0.995009,-0.9342,0.01301,1.00873
1141400001,-0.996241,-0.9354,0.01267,1.00875
1141600001,-0.992991,-0.912,0.012925,1.00832
1141800001,-0.994961,-0.9316,0.01325,1.00868
1142000001,-0.994858,-0.926,0.01378,1.00857
1142200001,-0.994033,-0.925,0.013895,1.00856
1142400001,-0.994396,-0.9228,0.013375,1.00852
1142600001,-0.990625,-0.915,0.014305,1.00837
1142800001,-0.993197,-0.9234,0.01496,1.00853
1143000001,-0.996828,-0.9234,0.01145,1.00853
1143200001,-0.994814,-0.9236,0.011275,1.00853
1143400001,-0.995771,-0.9318,0.012175,1.00868
1143600001,-0.994616,-0.9348,0.012795,1.00874
1143800001,-0.997563,-0.9414,0.012145,1.00886
1144000001,-1.00129,-0.9464,0.009625,1.00896
1144200001,-0.996689,-0.9378,0.008695,1.00879
1144400001,-0.997675,-0.9256,0.012115,1.00857
1144600001,-0.994673,-0.9158,0.011555,1.00839
1144800001,-0.990453,-0.9054,0.01533,1.0082
1145000001,-0.993384,-0.9114,0.01444,1.00831
1145200001,-0.989859,-0.8946,0.01639,1.008
1145400001,-0.988678,-0.8962,0.01637,1.00803
1145600001,-0.990855,-0.8824,0.016715,1.00779
1145800001,-0.991961,-0.8764,0.0161,1.00768
1146000001,-0.99038,-0.8782,0.015565,1.00771
1146200001,-0.991658,-0.8822,0.01652,1.00778
1146400001,-0.990456,-0.8826,0.01614,1.00779
1146600001,-0.992201,-0.8902,0.01602,1.00792
1146800001,-0.989681,-0.8844,0.015095,1.00782
1147000001,-0.990248,-0.8938,0.016025,1.00799
1147200001,-0.990122,-0.8866,0.01811,1.00786
1147400001,-0.993941,-0.8974,0.0154,1.00805
1147600001,-0.993633,-0.9028,0.012625,1.00815
1147800001,-0.994726,-0.8962,0.013435,1.00803
1148000001,-0.992359,-0.8992,0.013415,1.00809
1148200001,-0.993106,-0.8958,0.013335,1.00802
1148400001,-0.990375,-0.901,0.01477,1.00812
1148600001,-0.989167,-0.878,0.017175,1.00771
1148800001,-0.990939,-0.8872,0.01626,1.00787
1149000001,-0.989236,-0.882,0.01625,1.00778
1149200001,-0.993534,-0.8972,0.01545,1.00805
1149400001,-0.990241,-0.8934,0.015785,1.00798
1149600001,-0.994376,-0.8992,0.014635,1.00809
1149800001,-0.990307,-0.874,0.01618,1.00764
1150000001,-0.991523,-0.8744,0.01623,1.00765
1150200001,-0.99421,-0.8898,0.015375,1.00792
1150400001,-0.991903,-0.8962,0.0158,1.00803
1150600001,-0.991164,-0.9,0.016185,1.0081
1150800001,-0.99476,-0.9206,0.013395,1.00848
1151000001,-0.994335,-0.9194,0.01311,1.00845
1151200001,-0.996083,-0.9268,0.011895,1.00859
1151400001,-0.995214,-0.9234,0.013365,1.00853
1151600001,-0.996949,-0.93,0.012325,1.00865
1151800001,-0.991667,-0.9056,0.01257,1.0082
1152000001,-0.990075,-0.9068,0.01492,1.00822
1152200001,-0.9912,-0.879,0.017425,1.00773
1152400001,-0.994574,-0.8876,0.014895,1.00788
1152600001,-0.991999,-0.8786,0.014535,1.00772
1152800001,-0.992347,-0.8754,0.01451,1.00766
1153000001,-0.990599,-0.8908,0.016385,1.00794
1153200001,-0.994507,-0.9066,0.014335,1.00822
1153400001,-0.99404,-0.903,0.01518,1.00815
1153600001,-0.992919,-0.908,0.013405,1.00824
1153800001,-0.99028,-0.8956,0.01453,1.00802
1154000001,-0.993679,-0.9054,0.015585,1.0082
1154200001,-0.994536,-0.9082,0.01535,1.00825
1154400001,-0.993102,-0.8956,0.015215,1.00802
1154600001,-0.992752,-0.8986,0.015745,1.00807
1154800001,-0.991699,-0.9074,0.01479,1.00823
1155000001,-0.993474,-0.9164,0.014355,1.0084
1155200001,-0.992859,-0.9046,0.015335,1.00818
1155400001,-0.994497,-0.906,0.013675,1.00821
1155600001,-0.996128,-0.907,0.012875,1.00823
1155800001,-0.992588,-0.912,0.012655,1.00832
1156000001,-0.993351,-0.9096,0.01323,1.00827
1156200001,-0.990046,-0.8822,0.016175,1.00778
1156400001,-0.993007,-0.8902,0.01434,1.00792
1156600001,-0.9955,-0.8944,0.013355,1.008
1156800001,-0.994465,-0.9042,0.014455,1.00818
1157000001,-0.99333,-0.8856,0.013705,1.00784
1157200001,-0.993229,-0.8798,0.014095,1.00774
1157400001,-0.993559,-0.8756,0.013375,1.00767
1157600001,-0.990543,-0.8876,0.01564,1.00788
1157800001,-0.993163,-0.876,0.01523,1.00767
1158000001,-0.99153,-0.8748,0.01454,1.00765
1158200001,-0.988792,-0.8796,0.01583,1.00774
1158400001,-0.995013,-0.8896,0.01333,1.00791
1158600001,-0.995861,-0.892,0.0116,1.00796
1158800001,-0.991613,-0.8796,0.01343,1.00774
1159000001,-0.988884,-0.8614,0.016955,1.00742
1159200001,-0.990697,-0.8732,0.016335,1.00762
1159400001,-0.992485,-0.8834,0.016735,1.0078
1159600001,-0.991696,-0.8844,0.015075,1.00782
1159800001,-0.992061,-0.8822,0.015795,1.00778
1160000001,-0.994206,-0.8896,0.014225,1.00791
1160200001,-0.986425,-0.8826,0.014695,1.00779
1160400001,-0.988685,-0.8734,0.01801,1.00763
1160600001,-0.990659,-0.871,0.0168,1.00759
1160800001,-0.992506,-0.8846,0.01558,1.00783
1161000001,-0.993541,-0.8976,0.014935,1.00806
1161200001,-0.989309,-0.8862,0.014035,1.00785
1161400001,-0.990807,-0.8796,0.016475,1.00774
1161600001,-0.99079,-0.8786,0.016965,1.00772
1161800001,-0.990056,-0.8828,0.017425,1.00779
1162000001,-0.989873,-0.8722,0.016965,1.00761
1162200001,-0.989126,-0.8756,0.018355,1.00767
1162400001,-0.992573,-0.8884,0.01679,1.00789
1162600001,-0.992388,-0.9008,0.01525,1.00811
1162800001,-0.991656,-0.905,0.015355,1.00819
1163000001,-0.995505,-0.9172,0.014265,1.00841
1163200001,-0.992342,-0.8982,0.012725,1.00807
1163400001,-0.996884,-0.9042,0.01249,1.00818
1163600001,-0.994543,-0.9086,0.0117,1.00826
1163800001,-0.995959,-0.92,0.013425,1.00846
1164000001,-0.996039,-0.9244,0.01178,1.00855
1164200001,-0.997734,-0.9288,0.01092,1.00863
1164400001,-0.993873,-0.9162,0.013365,1.00839
1164600001,-0.99374,-0.9088,0.013505,1.00826
1164800001,-0.99629,-0.916,0.01134,1.00839
1165000001,-0.993866,-0.9158,0.013745,1.00839
1165200001,-0.990039,-0.9048,0.013745,1.00819
1165400001,-0.990185,-0.8902,0.016165,1.00792
1165600001,-0.992898,-0.9068,0.016175,1.00822
1165800001,-0.995498,-0.9168,0.0135,1.00841
1166000001,-0.994237,-0.914,0.01304,1.00835
1166200001,-0.993427,-0.9138,0.014565,1.00835
1166400001,-0.994742,-0.9196,0.013315,1.00846
1166600001,-0.998937,-0.9284,0.01026,1.00862
1166800001,-0.995897,-0.9386,0.010875,1.00881
1167000001,-0.996549,-0.9302,0.01351,1.00865
1167200001,-0.996065,-0.9258,0.01212,1.00857
1167400001,-0.992358,-0.9216,0.014325,1.00849
1167600001,-0.993248,-0.9262,0.014905,1.00858
1167800001,-0.996319,-0.9396,0.014355,1.00883
1168000001,-0.995827,-0.9348,0.01278,1.00874
1168200001,-0.995579,-0.9432,0.01032,1.0089
1168400001,-0.997773,-0.9526,0.010605,1.00907
1168600001,-0.998482,-0.9474,0.01153,1.00898
1168800001,-0.997896,-0.9376,0.011685,1.00879
1169000001,-0.994242,-0.9364,0.01174,1.00877
1169200001,-0.994742,-0.9416,0.01307,1.00887
1169400001,-0.996143,-0.9518,0.012445,1.00906
1169600001,-0.995687,-0.949,0.01136,1.00901
1169800001,-0.995938,-0.9408,0.011655,1.00885
1170000001,-0.99766,-0.9466,0.011645,1.00896
1170200001,-0.997818,-0.955,0.01061,1.00912
1170400001,-0.998064,-0.9466,0.01144,1.00896
1170600001,-0.996932,-0.9508,0.010495,1.00904
1170800001,-0.997911,-0.9384,0.00966,1.00881
1171000001,-0.998381,-0.942,0.01111,1.00887
1171200001,-0.996839,-0.924,0.01249,1.00854
1171400001,-0.992395,-0.9012,0.01268,1.00812
1171600001,-0.992296,-0.9182,0.015795,1.00843
1171800001,-0.996527,-0.929,0.01514,1.00863
1172000001,-0.995254,-0.9256,0.011485,1.00857
1172200001,-0.996868,-0.9256,0.01229,1.00857
1172400001,-0.993953,-0.9206,0.013375,1.00848
1172600001,-0.993573,-0.8994,0.01479,1.00809
1172800001,-0.992916,-0.885,0.01413,1.00783
1173000001,-0.990873,-0.8834,0.01725,1.0078
1173200001,-0.98973,-0.8872,0.016555,1.00787
1173400001,-0.990904,-0.8852,0.01598,1.00784
1173600001,-0.991139,-0.8986,0.016845,1.00807
1173800001,-0.991815,-0.8912,0.015605,1.00794
1174000001,-0.990435,-0.8814,0.015865,1.00777
1174200001,-0.990105,-0.8856,0.017265,1.00784
1174400001,-0.985069,-0.8502,0.018805,1.00723
1174600001,-0.985093,-0.8516,0.021525,1.00725
1174800001,-0.98839,-0.856,0.01979,1.00733
1175000001,-0.990529,-0.8634,0.016565,1.00745
1175200001,-0.987443,-0.8476,0.016875,1.00718
1175400001,-0.98821,-0.8692,0.01911,1.00756
1175600001,-0.989013,-0.869,0.016985,1.00755
1175800001,-0.989091,-0.8736,0.017695,1.00763
1176000001,-0.987594,-0.8566,0.018515,1.00734
1176200001,-0.98887,-0.8606,0.01901,1.00741
1176400001,-0.991558,-0.8764,0.015935,1.00768
1176600001,-0.993577,-0.8766,0.014275,1.00768
1176800001,-0.990164,-0.8656,0.014955,1.00749
1177000001,-0.989102,-0.8742,0.015885,1.00764
1177200001,-0.989477,-0.8726,0.01623,1.00761
1177400001,-0.992608,-0.8904,0.016555,1.00793
1177600001,-0.992906,-0.8844,0.01365,1.00782
1177800001,-0.992485,-0.8834,0.014995,1.0078
1178000001,-0.992155,-0.8876,0.015495,1.00788
1178200001,-0.991335,-0.8868,0.01437,1.00786
1178400001,-0.992288,-0.872,0.01475,1.0076
1178600001,-0.991245,-0.8816,0.01556,1.00777
1178800001,-0.990912,-0.8622,0.014545,1.00743
1179000001,-0.990311,-0.8742,0.01463,1.00764
1179200001,-0.991844,-0.8696,0.016635,1.00756
1179400001,-0.989266,-0.8602,0.017635,1.0074
1179600001,-0.988629,-0.8462,0.01781,1.00716
1179800001,-0.988239,-0.847,0.01751,1.00717
1180000001,-0.988236,-0.8468,0.018075,1.00717
1180200001,-0.984783,-0.8328,0.02087,1.00694
1180400001,-0.987226,-0.8344,0.02048,1.00696
1180600001,-0.989411,-0.8448,0.01872,1.00714
1180800001,-0.991007,-0.8678,0.016915,1.00753
1181000001,-0.990498,-0.885,0.01597,1.00783
1181200001,-0.994129,-0.8852,0.016415,1.00784
1181400001,-0.994028,-0.8794,0.013365,1.00773
1181600001,-0.992976,-0.8884,0.013485,1.00789
1181800001,-0.995055,-0.892,0.01287,1.00796
1182000001,-0.993905,-0.8954,0.013075,1.00802
1182200001,-0.993902,-0.8952,0.012865,1.00801
1182400001,-0.998289,-0.915,0.010645,1.00837
1182600001,-0.996374,-0.8982,0.01172,1.00807
1182800001,-0.994245,-0.8918,0.01283,1.00795
1183000001,-0.992777,-0.877,0.01467,1.00769
1183200001,-0.994379,-0.8764,0.012875,1.00768
1183400001,-0.992981,-0.8654,0.013095,1.00749
1183600001,-0.994707,-0.872,0.013345,1.0076
1183800001,-0.991878,-0.8716,0.01335,1.0076
1184000001,-0.989887,-0.873,0.016235,1.00762
1184200001,-0.990516,-0.8626,0.01647,1.00744
1184400001,-0.989873,-0.8722,0.01496,1.00761
1184600001,-0.988518,-0.8636,0.016185,1.00746
1184800001,-0.988833,-0.8584,0.01728,1.00737
1185000001,-0.990932,-0.8634,0.017315,1.00745
1185200001,-0.990445,-0.8584,0.016705,1.00737
1185400001,-0.991813,-0.8678,0.015135,1.00753
1185600001,-0.98927,-0.8604,0.015945,1.0074
1185800001,-0.991427,-0.8688,0.01741,1.00755
1186000001,-0.986913,-0.864,0.01583,1.00746
1186200001,-0.989122,-0.8754,0.018225,1.00766
1186400001,-0.988196,-0.8684,0.018285,1.00754
1186600001,-0.992696,-0.8954,0.015255,1.00802
1186800001,-0.992598,-0.9126,0.01441,1.00833
1187000001,-0.99548,-0.9158,0.01453,1.00839
1187200001,-0.996586,-0.9322,0.0124,1.00869
1187400001,-0.994657,-0.937,0.01233,1.00878
1187600001,-0.995632,-0.9242,0.01244,1.00854
1187800001,-0.994327,-0.919,0.01318,1.00845
1188000001,-0.992663,-0.9162,0.01304,1.00839
1188200001,-0.992934,-0.9088,0.014355,1.00826
1188400001,-0.996017,-0.9232,0.01387,1.00852
1188600001,-0.994342,-0.9198,0.012595,1.00846
1188800001,-0.994493,-0.9058,0.01229,1.0082
1189000001,-0.992006,-0.902,0.013995,1.00814
1189200001,-0.994775,-0.899,0.015135,1.00808
1189400001,-0.993605,-0.9012,0.013945,1.00812
1189600001,-0.994422,-0.9018,0.013385,1.00813
1189800001,-0.994223,-0.9132,0.013515,1.00834
1190000001,-0.995742,-0.908,0.0133,1.00824
1190200001,-0.990989,-0.9128,0.01282,1.00833
1190400001,-0.994165,-0.91,0.01296,1.00828
1190600001,-0.993651,-0.9038,0.015115,1.00817
1190800001,-0.992409,-0.902,0.015685,1.00814
1191000001,-0.992816,-0.9022,0.015175,1.00814
1191200001,-0.992805,-0.9016,0.014785,1.00813
1191400001,-0.992873,-0.9054,0.013495,1.0082
1191600001,-0.991817,-0.914,0.013965,1.00835
1191800001,-0.99561,-0.923,0.013105,1.00852
1192000001,-0.994774,-0.9214,0.01265,1.00849
1192200001,-0.994947,-0.9086,0.01165,1.00826
1192400001,-0.992759,-0.899,0.01336,1.00808
1192600001,-0.994529,-0.9078,0.01373,1.00824
1192800001,-0.996348,-0.9192,0.014115,1.00845
1193000001,-0.994083,-0.9054,0.012815,1.0082
1193200001,-0.99075,-0.8994,0.01469,1.00809
1193400001,-0.993014,-0.8906,0.01498,1.00793
1193600001,-0.9894,-0.8914,0.01612,1.00795
1193800001,-0.992632,-0.8918,0.01411,1.00795
1194000001,-0.992538,-0.8864,0.015405,1.00786
1194200001,-0.993516,-0.8962,0.015475,1.00803
1194400001,-0.991655,-0.882,0.015445,1.00778
1194600001,-0.989215,-0.8808,0.01638,1.00776
1194800001,-0.991248,-0.8818,0.016095,1.00778
1195000001,-0.990601,-0.8676,0.016135,1.00753
1195200001,-0.990683,-0.8724,0.01714,1.00761
1195400001,-0.990915,-0.8624,0.01581,1.00744
1195600001,-0.990759,-0.8768,0.01706,1.00769
1195800001,-0.99293,-0.9086,0.015595,1.00826
1196000001,-0.993283,-0.9058,0.01598,1.0082
1196200001,-0.9938,-0.8894,0.01303,1.00791
1196400001,-0.994765,-0.8984,0.012415,1.00807
1196600001,-0.995425,-0.9128,0.01272,1.00833
1196800001,-0.991795,-0.9128,0.01397,1.00833
1197000001,-0.995469,-0.9152,0.01457,1.00838
1197200001,-0.994986,-0.9108,0.01236,1.0083
1197400001,-0.994118,-0.9074,0.012995,1.00823
1197600001,-0.992721,-0.9194,0.01371,1.00845
1197800001,-0.992678,-0.917,0.01285,1.00841
1198000001,-0.996722,-0.9176,0.011735,1.00842
1198200001,-0.993219,-0.9022,0.013325,1.00814
1198400001,-0.99191,-0.8966,0.01437,1.00804
1198600001,-0.991861,-0.8938,0.01443,1.00799
1198800001,-0.992423,-0.8798,0.01513,1.00774
1199000001,-0.992079,-0.8832,0.013845,1.0078
1199200001,-0.992559,-0.8876,0.01465,1.00788
1199400001,-0.994049,-0.8806,0.013945,1.00775
1199600001,-0.995851,-0.8914,0.01419,1.00795
1199800001,-0.991373,-0.8656,0.013915,1.00749
1200000001,-0.98609,-0.863,0.019075,1.00745
1200200001,-0.988644,-0.871,0.01879,1.00759
1200400001,-0.992187,-0.8894,0.01724,1.00791
1200600001,-0.994609,-0.8896,0.014995,1.00791
1200800001,-0.994641,-0.8914,0.013125,1.00795
1201000001,-0.989162,-0.854,0.015925,1.00729
1201200001,-0.99097,-0.8416,0.01626,1.00708
1201400001,-0.987793,-0.8444,0.01661,1.00713
1201600001,-0.98784,-0.8472,0.01783,1.00718
1201800001,-0.988837,-0.8344,0.01966,1.00696
1202000001,-0.985069,-0.8256,0.02035,1.00682
1202200001,-0.988104,-0.8388,0.02013,1.00704
1202400001,-0.984963,-0.8438,0.019555,1.00712
1202600001,-0.990204,-0.844,0.018275,1.00712
1202800001,-0.987642,-0.8352,0.01692,1.00698
