step,Energy,Magnet,acc,J
2208600001,-1.07932,0.91664,0.05952,1.16805
2208700001,-1.08014,0.91822,0.06125,1.16863
2208800001,-1.0812,0.91914,0.05926,1.16896
2208900001,-1.08138,0.9179,0.05962,1.16851
2209000001,-1.08293,0.92012,0.05837,1.16932
2209100001,-1.08351,0.9196,0.05572,1.16913
2209200001,-1.07998,0.91692,0.05832,1.16815
2209300001,-1.07955,0.91744,0.05874,1.16834
2209400001,-1.08058,0.91772,0.05772,1.16844
2209500001,-1.08096,0.91692,0.05916,1.16815
2209600001,-1.0798,0.91558,0.05945,1.16766
2209700001,-1.08012,0.91788,0.05821,1.1685
2209800001,-1.07708,0.9172,0.05958,1.16825
2209900001,-1.07855,0.91644,0.06092,1.16797
2210000001,-1.0794,0.91728,0.05834,1.16828
2210100001,-1.0791,0.91682,0.05899,1.16811
2210200001,-1.08162,0.9186,0.05889,1.16877
2210300001,-1.08193,0.91828,0.05798,1.16865
2210400001,-1.08383,0.91918,0.05753,1.16898
2210500001,-1.07997,0.91774,0.05766,1.16845
2210600001,-1.08232,0.91928,0.05891,1.16902
2210700001,-1.08022,0.91832,0.05794,1.16866
2210800001,-1.08183,0.91908,0.05838,1.16894
2210900001,-1.08453,0.9196,0.05686,1.16913
2211000001,-1.09032,0.92488,0.05544,1.17108
2211100001,-1.09102,0.92582,0.05279,1.17143
2211200001,-1.09208,0.9263,0.05326,1.17161
2211300001,-1.08809,0.9248,0.05419,1.17105
2211400001,-1.08587,0.92256,0.05644,1.17022
2211500001,-1.08501,0.92182,0.05567,1.16995
2211600001,-1.0828,0.92136,0.05713,1.16978
2211700001,-1.07953,0.91876,0.05776,1.16882
2211800001,-1.07818,0.91714,0.05883,1.16823
2211900001,-1.08122,0.91948,0.05899,1.16909
2212000001,-1.08134,0.92066,0.05893,1.16952
2212100001,-1.08194,0.92008,0.05817,1.16931
2212200001,-1.08108,0.91892,0.05912,1.16888
2212300001,-1.08268,0.91938,0.05863,1.16905
2212400001,-1.08316,0.92118,0.05746,1.16971
2212500001,-1.08518,0.92176,0.05833,1.16993
2212600001,-1.08252,0.9204,0.0572,1.16943
2212700001,-1.08292,0.91858,0.05761,1.16876
2212800001,-1.08034,0.91702,0.05712,1.16819
2212900001,-1.07878,0.91754,0.05918,1.16838
2213000001,-1.08158,0.9189,0.0599,1.16888
2213100001,-1.08411,0.92068,0.05739,1.16953
2213200001,-1.08196,0.91972,0.0571,1.16918
2213300001,-1.07966,0.9175,0.05881,1.16836
2213400001,-1.08187,0.91918,0.05834,1.16898
2213500001,-1.08106,0.91682,0.0588,1.16811
2213600001,-1.07979,0.91732,0.05955,1.1683
2213700001,-1.07904,0.91732,0.05822,1.1683
2213800001,-1.08178,0.91782,0.05979,1.16848
2213900001,-1.07907,0.91616,0.06055,1.16787
2214000001,-1.07834,0.91594,0.05891,1.16779
2214100001,-1.08027,0.91724,0.05849,1.16827
2214200001,-1.07956,0.91722,0.06105,1.16826
2214300001,-1.08317,0.91984,0.06013,1.16922
2214400001,-1.07899,0.91758,0.05861,1.16839
2214500001,-1.07838,0.9162,0.05805,1.16788
2214600001,-1.07623,0.9144,0.06038,1.16723
2214700001,-1.078,0.91494,0.05951,1.16742
2214800001,-1.08076,0.91674,0.05782,1.16808
2214900001,-1.07969,0.918,0.05907,1.16854
2215000001,-1.08051,0.91656,0.0593,1.16802
2215100001,-1.08119,0.91732,0.05778,1.1683
2215200001,-1.07634,0.91514,0.05903,1.1675
2215300001,-1.08126,0.9178,0.05979,1.16847
2215400001,-1.08018,0.91696,0.05798,1.16816
2215500001,-1.07751,0.91516,0.0593,1.1675
2215600001,-1.07852,0.9169,0.05927,1.16814
2215700001,-1.07857,0.91636,0.05911,1.16794
2215800001,-1.08001,0.91728,0.0598,1.16828
2215900001,-1.08069,0.9182,0.05764,1.16862
2216000001,-1.07896,0.9175,0.05959,1.16836
2216100001,-1.08521,0.92172,0.05735,1.16991
2216200001,-1.08471,0.92148,0.0568,1.16983
2216300001,-1.08616,0.92284,0.05772,1.17033
2216400001,-1.08645,0.92356,0.05622,1.17059
2216500001,-1.08493,0.92198,0.05589,1.17001
2216600001,-1.08236,0.91844,0.05733,1.16871
2216700001,-1.07854,0.91708,0.05926,1.16821
2216800001,-1.07854,0.91696,0.05996,1.16816
2216900001,-1.08111,0.9193,0.05757,1.16902
2217000001,-1.07969,0.91774,0.05918,1.16845
2217100001,-1.07873,0.91684,0.05945,1.16812
2217200001,-1.07947,0.91584,0.05906,1.16775
2217300001,-1.07849,0.9146,0.05822,1.1673
2217400001,-1.07866,0.91634,0.05885,1.16794
2217500001,-1.07932,0.91552,0.06013,1.16764
2217600001,-1.07805,0.914,0.05956,1.16708
2217700001,-1.07918,0.9158,0.05954,1.16774
2217800001,-1.0814,0.9178,0.05916,1.16847
2217900001,-1.08151,0.91622,0.05759,1.16789
2218000001,-1.08452,0.91832,0.05883,1.16866
2218100001,-1.08134,0.9175,0.05605,1.16836
2218200001,-1.07949,0.91714,0.05908,1.16823
2218300001,-1.08019,0.91644,0.05877,1.16797
2218400001,-1.07987,0.91742,0.05901,1.16833
2218500001,-1.08122,0.9181,0.05994,1.16858
2218600001,-1.08368,0.91874,0.05714,1.16882
2218700001,-1.08155,0.91908,0.05737,1.16894
2218800001,-1.08168,0.9185,0.05745,1.16873
2218900001,-1.07854,0.91736,0.05807,1.16831
2219000001,-1.0775,0.9172,0.05978,1.16825
2219100001,-1.07844,0.91652,0.06056,1.168
2219200001,-1.08113,0.9188,0.05796,1.16884
2219300001,-1.08261,0.9204,0.05736,1.16943
2219400001,-1.08254,0.91978,0.05829,1.1692
2219500001,-1.08288,0.92052,0.05835,1.16947
2219600001,-1.08219,0.92136,0.0592,1.16978
2219700001,-1.08382,0.92122,0.05691,1.16973
2219800001,-1.08182,0.92082,0.0581,1.16958
2219900001,-1.08143,0.92092,0.05869,1.16962
2220000001,-1.08197,0.91894,0.05753,1.16889
2220100001,-1.08045,0.9161,0.05794,1.16785
2220200001,-1.07917,0.91662,0.06104,1.16804
2220300001,-1.08232,0.91734,0.05924,1.1683
2220400001,-1.08289,0.91904,0.05717,1.16893
2220500001,-1.0801,0.91756,0.05778,1.16838
2220600001,-1.08204,0.92052,0.0589,1.16947
2220700001,-1.0841,0.91942,0.05701,1.16907
2220800001,-1.08356,0.9203,0.05662,1.16939
2220900001,-1.08122,0.91728,0.05807,1.16828
2221000001,-1.08379,0.92056,0.05754,1.16949
2221100001,-1.07948,0.91696,0.057,1.16816
2221200001,-1.08026,0.9179,0.06041,1.16851
2221300001,-1.08298,0.92038,0.05782,1.16942
2221400001,-1.08375,0.92032,0.05703,1.1694
2221500001,-1.08469,0.92034,0.05609,1.16941
2221600001,-1.08459,0.92058,0.05502,1.16949
2221700001,-1.08245,0.91924,0.05699,1.169
2221800001,-1.0815,0.9192,0.05736,1.16899
2221900001,-1.08291,0.91936,0.05748,1.16904
2222000001,-1.08189,0.91816,0.05858,1.1686
2222100001,-1.0831,0.9184,0.05726,1.16869
2222200001,-1.08344,0.91858,0.05803,1.16876
2222300001,-1.08052,0.9177,0.05958,1.16843
2222400001,-1.07938,0.91708,0.05907,1.16821
2222500001,-1.07722,0.91568,0.05964,1.16769
2222600001,-1.07894,0.91648,0.0591,1.16799
2222700001,-1.0787,0.91606,0.05949,1.16783
2222800001,-1.07781,0.91562,0.0597,1.16767
2222900001,-1.07911,0.91532,0.06075,1.16756
2223000001,-1.07987,0.91604,0.05938,1.16783
2223100001,-1.07834,0.91568,0.06012,1.16769
2223200001,-1.07736,0.91484,0.06048,1.16739
2223300001,-1.07804,0.91436,0.05986,1.16721
2223400001,-1.07571,0.91438,0.06015,1.16722
2223500001,-1.07886,0.91762,0.0607,1.16841
2223600001,-1.08017,0.91858,0.06012,1.16876
2223700001,-1.07895,0.9168,0.05883,1.1681
2223800001,-1.07992,0.9173,0.05927,1.16829
2223900001,-1.08063,0.91844,0.05861,1.16871
2224000001,-1.08161,0.918,0.05792,1.16854
2224100001,-1.08182,0.91892,0.0584,1.16888
2224200001,-1.07658,0.9171,0.05765,1.16821
2224300001,-1.08098,0.91946,0.06,1.16908
2224400001,-1.07892,0.91808,0.05969,1.16857
2224500001,-1.0797,0.91762,0.06009,1.16841
2224600001,-1.08009,0.9178,0.06037,1.16847
2224700001,-1.07998,0.91804,0.05924,1.16856
2224800001,-1.08108,0.91824,0.05786,1.16863
2224900001,-1.08461,0.91982,0.05741,1.16921
2225000001,-1.08111,0.91942,0.05708,1.16907
2225100001,-1.08161,0.91924,0.05599,1.169
2225200001,-1.08552,0.92072,0.0562,1.16955
2225300001,-1.08316,0.91886,0.05647,1.16886
2225400001,-1.08217,0.9187,0.05708,1.1688
2225500001,-1.08346,0.91974,0.05714,1.16918
2225600001,-1.0839,0.91992,0.05691,1.16925
2225700001,-1.08596,0.92132,0.0571,1.16977
2225800001,-1.08555,0.92216,0.05526,1.17008
2225900001,-1.08423,0.9209,0.05675,1.16961
2226000001,-1.08395,0.92132,0.05805,1.16977
2226100001,-1.07917,0.9177,0.05863,1.16843
2226200001,-1.07807,0.91668,0.05917,1.16806
2226300001,-1.07837,0.91756,0.06018,1.16838
2226400001,-1.07713,0.9172,0.061,1.16825
2226500001,-1.07984,0.91804,0.05944,1.16856
2226600001,-1.07938,0.91792,0.06022,1.16852
2226700001,-1.07792,0.9176,0.0589,1.1684
2226800001,-1.07883,0.91684,0.05942,1.16812
2226900001,-1.0788,0.91592,0.05904,1.16778
2227000001,-1.07717,0.91374,0.06013,1.16698
2227100001,-1.07951,0.91624,0.06047,1.1679
2227200001,-1.07953,0.91726,0.05881,1.16827
2227300001,-1.07955,0.91758,0.05956,1.16839
2227400001,-1.08147,0.91912,0.05849,1.16896
2227500001,-1.08145,0.91822,0.05853,1.16863
2227600001,-1.08106,0.9186,0.05809,1.16877
2227700001,-1.07787,0.91788,0.05842,1.1685
2227800001,-1.08085,0.91948,0.0585,1.16909
2227900001,-1.08403,0.9214,0.05852,1.1698
2228000001,-1.08435,0.92056,0.05826,1.16949
2228100001,-1.08376,0.92116,0.05696,1.16971
2228200001,-1.08328,0.91976,0.05786,1.16919
2228300001,-1.08283,0.91994,0.05933,1.16926
2228400001,-1.08118,0.9184,0.05697,1.16869
2228500001,-1.08061,0.91754,0.05787,1.16838
2228600001,-1.08224,0.91672,0.05807,1.16808
2228700001,-1.08067,0.91732,0.0576,1.1683
2228800001,-1.0808,0.91798,0.05731,1.16854
2228900001,-1.07837,0.91672,0.05839,1.16808
2229000001,-1.0798,0.91724,0.06134,1.16827
2229100001,-1.08046,0.91696,0.05996,1.16816
2229200001,-1.08278,0.91842,0.05783,1.1687
2229300001,-1.08134,0.9186,0.05719,1.16877
2229400001,-1.08225,0.9199,0.05733,1.16924
2229500001,-1.08263,0.9202,0.06009,1.16935
2229600001,-1.08336,0.92014,0.05813,1.16933
2229700001,-1.08283,0.91886,0.05838,1.16886
2229800001,-1.08249,0.91922,0.05806,1.16899
2229900001,-1.08134,0.91942,0.0578,1.16907
2230000001,-1.08096,0.9183,0.05848,1.16865
2230100001,-1.08083,0.91626,0.05784,1.16791
2230200001,-1.08413,0.91774,0.05804,1.16845
2230300001,-1.08374,0.91906,0.05634,1.16893
2230400001,-1.08298,0.91862,0.058,1.16877
2230500001,-1.08669,0.9218,0.05613,1.16994
2230600001,-1.08627,0.92318,0.05551,1.17045
2230700001,-1.08596,0.92364,0.05539,1.17062
2230800001,-1.08662,0.92404,0.05514,1.17077
2230900001,-1.08272,0.92044,0.05614,1.16944
2231000001,-1.08649,0.92258,0.05551,1.17023
2231100001,-1.08921,0.92504,0.05543,1.17114
2231200001,-1.08701,0.923,0.0548,1.17039
2231300001,-1.08176,0.9197,0.05653,1.16917
2231400001,-1.0815,0.91948,0.05761,1.16909
2231500001,-1.08344,0.92022,0.05785,1.16936
2231600001,-1.08171,0.92106,0.05684,1.16967
2231700001,-1.08174,0.92196,0.05849,1.17
2231800001,-1.08106,0.91996,0.05782,1.16927
2231900001,-1.08096,0.9201,0.05793,1.16932
2232000001,-1.08264,0.92034,0.05758,1.16941
2232100001,-1.08345,0.92164,0.05561,1.16988
2232200001,-1.0834,0.91942,0.05633,1.16907
2232300001,-1.08315,0.91868,0.05713,1.16879
2232400001,-1.07769,0.9157,0.05891,1.1677
2232500001,-1.08034,0.91784,0.05895,1.16849
2232600001,-1.07864,0.91684,0.06034,1.16812
2232700001,-1.08013,0.91806,0.05913,1.16857
2232800001,-1.08157,0.91872,0.05973,1.16881
2232900001,-1.08138,0.91954,0.06051,1.16911
2233000001,-1.08526,0.92064,0.05735,1.16952
2233100001,-1.08309,0.92016,0.05756,1.16934
2233200001,-1.08436,0.92128,0.05748,1.16975
2233300001,-1.08426,0.92058,0.05833,1.16949
2233400001,-1.08643,0.92172,0.05699,1.16991
2233500001,-1.08403,0.91882,0.05683,1.16885
2233600001,-1.08153,0.91778,0.05892,1.16846
2233700001,-1.08241,0.91818,0.05614,1.16861
2233800001,-1.08312,0.91956,0.05847,1.16912
2233900001,-1.08332,0.92084,0.05732,1.16959
2234000001,-1.08363,0.92202,0.05757,1.17002
2234100001,-1.0821,0.92068,0.05721,1.16953
2234200001,-1.0814,0.92056,0.05772,1.16949
2234300001,-1.08371,0.9217,0.05755,1.16991
2234400001,-1.08661,0.92374,0.05518,1.17066
2234500001,-1.08825,0.92322,0.0557,1.17047
2234600001,-1.08787,0.924,0.05495,1.17076
2234700001,-1.08636,0.9222,0.05494,1.17009
2234800001,-1.08251,0.92024,0.05674,1.16937
2234900001,-1.08157,0.91912,0.05926,1.16896
2235000001,-1.08403,0.92114,0.05687,1.1697
2235100001,-1.08574,0.92218,0.05654,1.17008
2235200001,-1.08697,0.92316,0.05581,1.17044
2235300001,-1.09006,0.92452,0.05584,1.17095
2235400001,-1.08896,0.92418,0.05441,1.17082
2235500001,-1.09015,0.92532,0.05465,1.17124
2235600001,-1.08702,0.92468,0.05442,1.17101
2235700001,-1.08702,0.92564,0.05762,1.17136
2235800001,-1.08789,0.9253,0.05493,1.17124
2235900001,-1.08688,0.9259,0.05576,1.17146
2236000001,-1.08705,0.926,0.05581,1.1715
2236100001,-1.08671,0.92472,0.05632,1.17102
2236200001,-1.08399,0.92156,0.05678,1.16985
2236300001,-1.08524,0.92168,0.05734,1.1699
2236400001,-1.08482,0.9225,0.05727,1.1702
2236500001,-1.08313,0.92056,0.05693,1.16949
2236600001,-1.0811,0.92008,0.05856,1.16931
2236700001,-1.08535,0.92308,0.05842,1.17042
2236800001,-1.08401,0.9208,0.05672,1.16957
2236900001,-1.08278,0.91926,0.05649,1.16901
2237000001,-1.07957,0.91778,0.0597,1.16846
2237100001,-1.0778,0.91586,0.05894,1.16776
2237200001,-1.07866,0.91634,0.06084,1.16794
2237300001,-1.07829,0.9176,0.05901,1.1684
2237400001,-1.07805,0.91676,0.05896,1.16809
2237500001,-1.07749,0.91538,0.05955,1.16758
2237600001,-1.07831,0.9153,0.05824,1.16755
2237700001,-1.07935,0.9159,0.05924,1.16777
2237800001,-1.07804,0.91616,0.05975,1.16787
2237900001,-1.08351,0.91948,0.05854,1.16909
2238000001,-1.08436,0.92102,0.05731,1.16966
2238100001,-1.08157,0.91968,0.05729,1.16916
2238200001,-1.08306,0.92034,0.05825,1.16941
2238300001,-1.08148,0.91984,0.05933,1.16922
2238400001,-1.07865,0.91646,0.06035,1.16798
2238500001,-1.08004,0.91806,0.05974,1.16857
2238600001,-1.08141,0.9188,0.05751,1.16884
2238700001,-1.08235,0.91924,0.05764,1.169
2238800001,-1.08113,0.91744,0.05754,1.16834
2238900001,-1.08438,0.91998,0.05695,1.16927
2239000001,-1.08266,0.9185,0.05666,1.16873
2239100001,-1.08083,0.91722,0.05782,1.16826
2239200001,-1.08268,0.91936,0.05831,1.16904
2239300001,-1.08119,0.91816,0.05916,1.1686
2239400001,-1.08179,0.91812,0.05758,1.16859
2239500001,-1.08472,0.91986,0.05691,1.16923
2239600001,-1.08335,0.9212,0.05817,1.16972
2239700001,-1.08451,0.92308,0.05682,1.17042
2239800001,-1.08467,0.92328,0.05742,1.17049
2239900001,-1.0821,0.92082,0.05807,1.16958
2240000001,-1.08687,0.9237,0.05782,1.17064
2240100001,-1.08745,0.92496,0.05593,1.17111
2240200001,-1.08492,0.92456,0.05602,1.17096
2240300001,-1.08425,0.9226,0.05816,1.17024
2240400001,-1.08244,0.92156,0.0574,1.16985
2240500001,-1.08571,0.9218,0.05746,1.16994
2240600001,-1.08633,0.92212,0.05528,1.17006
2240700001,-1.08794,0.92352,0.0573,1.17058
2240800001,-1.08604,0.92126,0.05451,1.16974
2240900001,-1.08167,0.91874,0.05714,1.16882
2241000001,-1.07891,0.91626,0.05672,1.16791
2241100001,-1.08021,0.91622,0.05936,1.16789
2241200001,-1.07803,0.91516,0.05911,1.1675
2241300001,-1.07764,0.91458,0.05995,1.16729
2241400001,-1.07794,0.9142,0.06015,1.16715
2241500001,-1.07648,0.91516,0.05992,1.1675
2241600001,-1.07615,0.91418,0.06081,1.16715
2241700001,-1.07875,0.91716,0.05923,1.16824
2241800001,-1.08017,0.91804,0.0609,1.16856
2241900001,-1.08354,0.92108,0.05856,1.16968
2242000001,-1.0823,0.92058,0.05817,1.16949
2242100001,-1.08348,0.92008,0.05795,1.16931
2242200001,-1.08095,0.91924,0.05746,1.169
2242300001,-1.08235,0.921,0.0578,1.16965
2242400001,-1.0827,0.91956,0.05978,1.16912
2242500001,-1.08153,0.91998,0.05755,1.16927
2242600001,-1.08214,0.91888,0.05845,1.16887
2242700001,-1.08243,0.9196,0.05672,1.16913
2242800001,-1.0844,0.92112,0.05922,1.16969
2242900001,-1.08707,0.92414,0.05647,1.17081
2243000001,-1.08349,0.92312,0.05677,1.17043
2243100001,-1.08674,0.9244,0.05884,1.1709
2243200001,-1.08814,0.92508,0.05632,1.17115
2243300001,-1.08823,0.9248,0.0552,1.17105
2243400001,-1.08854,0.92624,0.0546,1.17158
2243500001,-1.08443,0.92258,0.05461,1.17023
2243600001,-1.08564,0.92174,0.05654,1.16992
2243700001,-1.08479,0.92228,0.05569,1.17012
2243800001,-1.08645,0.92084,0.05694,1.16959
2243900001,-1.08503,0.92024,0.05686,1.16937
2244000001,-1.08319,0.921,0.0573,1.16965
2244100001,-1.08529,0.9225,0.05589,1.1702
2244200001,-1.0858,0.92206,0.05664,1.17004
2244300001,-1.08633,0.92254,0.05664,1.17022
2244400001,-1.08522,0.92064,0.05483,1.16952
2244500001,-1.08482,0.92152,0.0562,1.16984
2244600001,-1.08525,0.92128,0.05684,1.16975
2244700001,-1.08474,0.92144,0.05766,1.16981
2244800001,-1.08467,0.92068,0.05602,1.16953
2244900001,-1.08166,0.91802,0.05679,1.16855
2245000001,-1.0817,0.91884,0.05885,1.16885
2245100001,-1.08246,0.91914,0.05749,1.16896
2245200001,-1.08449,0.92058,0.05788,1.16949
2245300001,-1.08378,0.92026,0.05828,1.16938
2245400001,-1.0792,0.9171,0.0586,1.16821
2245500001,-1.08184,0.91842,0.06086,1.1687
2245600001,-1.08172,0.91834,0.05604,1.16867
2245700001,-1.08204,0.91708,0.05827,1.16821
2245800001,-1.08073,0.91706,0.05943,1.1682
2245900001,-1.07631,0.9134,0.05905,1.16686
2246000001,-1.07625,0.91308,0.06082,1.16674
2246100001,-1.07677,0.91394,0.06043,1.16706
2246200001,-1.07943,0.91626,0.0587,1.16791
2246300001,-1.07703,0.91538,0.06012,1.16758
2246400001,-1.07619,0.9136,0.06089,1.16693
2246500001,-1.07993,0.91622,0.06005,1.16789
2246600001,-1.08098,0.91686,0.05886,1.16813
2246700001,-1.0823,0.91812,0.05859,1.16859
2246800001,-1.0827,0.9182,0.05768,1.16862
2246900001,-1.08253,0.91824,0.05712,1.16863
2247000001,-1.08218,0.91968,0.05858,1.16916
2247100001,-1.08269,0.9198,0.05772,1.16921
2247200001,-1.08021,0.91706,0.05659,1.1682
2247300001,-1.0788,0.9158,0.05937,1.16774
2247400001,-1.0762,0.91404,0.05958,1.16709
2247500001,-1.07686,0.91572,0.06114,1.16771
2247600001,-1.0803,0.91856,0.05798,1.16875
2247700001,-1.07958,0.91838,0.05863,1.16868
2247800001,-1.07907,0.91728,0.05905,1.16828
2247900001,-1.08125,0.91862,0.05781,1.16877
2248000001,-1.08209,0.91736,0.05737,1.16831
2248100001,-1.0807,0.91656,0.05758,1.16802
2248200001,-1.08235,0.91784,0.05836,1.16849
2248300001,-1.08194,0.91856,0.05762,1.16875
2248400001,-1.08185,0.91832,0.05648,1.16866
2248500001,-1.0809,0.91674,0.05753,1.16808
2248600001,-1.08361,0.91852,0.05799,1.16874
2248700001,-1.08308,0.91794,0.05715,1.16852
2248800001,-1.07921,0.91742,0.05824,1.16833
2248900001,-1.08128,0.9191,0.05804,1.16895
2249000001,-1.07633,0.9154,0.05971,1.16759
2249100001,-1.07616,0.91558,0.06115,1.16766
2249200001,-1.07672,0.91682,0.06088,1.16811
2249300001,-1.0764,0.9156,0.05927,1.16766
2249400001,-1.07554,0.91568,0.0616,1.16769
2249500001,-1.07716,0.91426,0.06209,1.16717
2249600001,-1.08182,0.9174,0.05981,1.16832
2249700001,-1.08117,0.91796,0.05938,1.16853
2249800001,-1.08428,0.9205,0.05723,1.16946
2249900001,-1.08082,0.91788,0.05907,1.1685
2250000001,-1.08078,0.91778,0.05847,1.16846
2250100001,-1.07976,0.91668,0.05799,1.16806
2250200001,-1.08019,0.91768,0.0584,1.16843
2250300001,-1.08188,0.9188,0.058,1.16884
2250400001,-1.08203,0.91966,0.05775,1.16915
2250500001,-1.0816,0.9177,0.05694,1.16843
2250600001,-1.08163,0.91698,0.05874,1.16817
2250700001,-1.08039,0.91636,0.05863,1.16794
2250800001,-1.07882,0.9142,0.05982,1.16715
2250900001,-1.08133,0.91858,0.05849,1.16876
2251000001,-1.08167,0.91778,0.05842,1.16846
2251100001,-1.08022,0.91778,0.05818,1.16846
2251200001,-1.08354,0.91848,0.05715,1.16872
2251300001,-1.08236,0.91748,0.0579,1.16835
2251400001,-1.08159,0.91672,0.05814,1.16808
2251500001,-1.08205,0.91724,0.05686,1.16827
2251600001,-1.08339,0.91996,0.0574,1.16927
2251700001,-1.08315,0.92076,0.05654,1.16956
2251800001,-1.08393,0.92084,0.05874,1.16959
2251900001,-1.08348,0.92062,0.05665,1.16951
2252000001,-1.0811,0.91788,0.05817,1.1685
2252100001,-1.07894,0.91676,0.05844,1.16809
2252200001,-1.07959,0.91606,0.06083,1.16783
2252300001,-1.08155,0.91824,0.05713,1.16863
2252400001,-1.08052,0.91812,0.05874,1.16859
2252500001,-1.08105,0.9183,0.05909,1.16865
2252600001,-1.08312,0.92052,0.05829,1.16947
2252700001,-1.081,0.91992,0.05732,1.16925
2252800001,-1.08035,0.91884,0.0592,1.16885
2252900001,-1.08205,0.91946,0.05791,1.16908
2253000001,-1.07847,0.91632,0.05937,1.16793
2253100001,-1.07797,0.91624,0.05814,1.1679
2253200001,-1.08062,0.9166,0.05942,1.16803
2253300001,-1.08276,0.91714,0.05923,1.16823
2253400001,-1.08307,0.91886,0.05772,1.16886
2253500001,-1.08125,0.91834,0.05784,1.16867
2253600001,-1.08239,0.9199,0.05844,1.16924
2253700001,-1.08312,0.92066,0.05684,1.16952
2253800001,-1.08586,0.92114,0.05754,1.1697
2253900001,-1.08455,0.9206,0.05801,1.1695
2254000001,-1.08442,0.919,0.05632,1.16891
2254100001,-1.08277,0.91894,0.05705,1.16889
2254200001,-1.08242,0.9197,0.05564,1.16917
2254300001,-1.08107,0.91904,0.05883,1.16893
2254400001,-1.07808,0.91572,0.05798,1.16771
2254500001,-1.07335,0.91208,0.06042,1.16638
2254600001,-1.0735,0.91212,0.06278,1.16639
2254700001,-1.0757,0.9149,0.06043,1.16741
2254800001,-1.07318,0.9127,0.06116,1.1666
2254900001,-1.07314,0.91328,0.06243,1.16682
2255000001,-1.07471,0.91376,0.0605,1.16699
2255100001,-1.07672,0.91364,0.06094,1.16695
2255200001,-1.0762,0.91348,0.0603,1.16689
2255300001,-1.07677,0.91392,0.05992,1.16705
2255400001,-1.07643,0.9139,0.06103,1.16704
2255500001,-1.07695,0.9164,0.06093,1.16796
2255600001,-1.08023,0.91738,0.06051,1.16832
2255700001,-1.07609,0.9158,0.05979,1.16774
2255800001,-1.07767,0.91506,0.05997,1.16747
2255900001,-1.07771,0.91298,0.06124,1.16671
2256000001,-1.07885,0.9151,0.05932,1.16748
2256100001,-1.07723,0.91378,0.05898,1.167
2256200001,-1.079,0.9146,0.05853,1.1673
2256300001,-1.07822,0.91434,0.05991,1.1672
2256400001,-1.07999,0.91502,0.06098,1.16745
2256500001,-1.07658,0.9135,0.0584,1.1669
2256600001,-1.07936,0.91468,0.05891,1.16733
2256700001,-1.079,0.91444,0.05938,1.16724
2256800001,-1.07839,0.915,0.06088,1.16745
2256900001,-1.07895,0.91666,0.06145,1.16805
2257000001,-1.08283,0.91994,0.05798,1.16926
2257100001,-1.08304,0.91962,0.0559,1.16914
2257200001,-1.08139,0.9175,0.05822,1.16836
2257300001,-1.08034,0.9169,0.05802,1.16814
2257400001,-1.07658,0.91504,0.05949,1.16746
2257500001,-1.07631,0.91422,0.06195,1.16716
2257600001,-1.07728,0.91544,0.06037,1.16761
2257700001,-1.0788,0.91648,0.0596,1.16799
2257800001,-1.07872,0.9157,0.06057,1.1677
2257900001,-1.07518,0.91322,0.06002,1.16679
2258000001,-1.07709,0.91432,0.05999,1.1672
2258100001,-1.07762,0.91548,0.06026,1.16762
2258200001,-1.08056,0.9163,0.05931,1.16792
2258300001,-1.07784,0.91516,0.05919,1.1675
2258400001,-1.07836,0.91518,0.05931,1.16751
2258500001,-1.07722,0.91624,0.06095,1.1679
2258600001,-1.07925,0.9174,0.06078,1.16832
2258700001,-1.08391,0.92052,0.05846,1.16947
2258800001,-1.08273,0.91952,0.05728,1.1691
2258900001,-1.08128,0.918,0.05786,1.16854
2259000001,-1.08211,0.9199,0.05773,1.16924
2259100001,-1.08543,0.92166,0.0561,1.16989
2259200001,-1.08341,0.92096,0.05729,1.16963
2259300001,-1.08212,0.9206,0.05866,1.1695
2259400001,-1.08267,0.91906,0.05855,1.16893
2259500001,-1.0821,0.92056,0.05841,1.16949
2259600001,-1.08379,0.9214,0.05684,1.1698
2259700001,-1.08183,0.91976,0.05744,1.16919
2259800001,-1.08168,0.9185,0.05741,1.16873
2259900001,-1.08212,0.91856,0.05807,1.16875
2260000001,-1.08169,0.9166,0.05786,1.16803
2260100001,-1.08027,0.91766,0.05813,1.16842
2260200001,-1.0794,0.91686,0.05786,1.16813
2260300001,-1.07815,0.9176,0.05917,1.1684
2260400001,-1.07857,0.91828,0.05928,1.16865
2260500001,-1.08348,0.92034,0.05767,1.16941
2260600001,-1.08355,0.92096,0.05737,1.16963
2260700001,-1.08367,0.92172,0.05704,1.16991
2260800001,-1.08547,0.92248,0.05694,1.17019
2260900001,-1.08385,0.92144,0.05772,1.16981
2261000001,-1.08175,0.91954,0.05619,1.16911
2261100001,-1.0809,0.91924,0.05817,1.169
2261200001,-1.08161,0.92022,0.05831,1.16936
2261300001,-1.08182,0.91974,0.05762,1.16918
2261400001,-1.08511,0.921,0.05691,1.16965
2261500001,-1.07958,0.91726,0.05805,1.16827
2261600001,-1.08053,0.9187,0.05842,1.1688
2261700001,-1.07918,0.91704,0.05965,1.16819
2261800001,-1.0807,0.9189,0.05843,1.16888
2261900001,-1.08066,0.91672,0.05815,1.16808
2262000001,-1.08005,0.9163,0.05879,1.16792
2262100001,-1.0798,0.91584,0.05887,1.16775
2262200001,-1.07936,0.91428,0.05628,1.16718
2262300001,-1.07823,0.91438,0.05901,1.16722
