step,Energy,Magnet,acc,J
964000001,-0.795622,-0.053,0.197625,1.00003
964200001,-0.7984,0.0066,0.1988,1
964400001,-0.796016,0.0454,0.19886,1.00002
964600001,-0.808805,0.0248,0.194935,1.00001
964800001,-0.808402,0.0174,0.195505,1
965000001,-0.802426,0.0564,0.196215,1.00003
965200001,-0.814864,0.0884,0.19807,1.00008
965400001,-0.814088,0.104,0.18894,1.00011
965600001,-0.805207,0.0304,0.19005,1.00001
965800001,-0.808002,0.0144,0.19327,1
966000001,-0.797635,0.0666,0.200395,1.00004
966200001,-0.795204,0.0236,0.201335,1.00001
966400001,-0.802003,0.0206,0.195585,1
966600001,-0.798406,-0.0274,0.20126,1.00001
966800001,-0.807603,-0.0188,0.198445,1
967000001,-0.80681,0.0344,0.19412,1.00001
967200001,-0.810821,0.0504,0.20079,1.00003
967400001,-0.806402,-0.0172,0.19389,1
967600001,-0.807245,-0.0746,0.193655,1.00006
967800001,-0.808413,-0.0402,0.19665,1.00002
968000001,-0.805612,-0.0382,0.19564,1.00001
968200001,-0.8052,-0.006,0.195235,1
968400001,-0.817612,-0.038,0.19756,1.00001
968600001,-0.816001,0.0094,0.197055,1
968800001,-0.809211,-0.0368,0.190975,1.00001
969000001,-0.798,0.0014,0.193935,1
969200001,-0.810402,-0.0172,0.192255,1
969400001,-0.8076,0.0028,0.19207,1
969600001,-0.8048,-0.004,0.19772,1
969800001,-0.806024,0.0544,0.19527,1.00003
970000001,-0.79882,0.05,0.19637,1.00002
970200001,-0.8112,0.0044,0.199,1
970400001,-0.7932,-0.0006,0.193665,1
970600001,-0.800801,-0.009,0.19995,1
970800001,-0.798,0.0062,0.19158,1
971000001,-0.813201,0.0102,0.19714,1
971200001,-0.805202,-0.0166,0.19726,1
971400001,-0.800412,-0.0388,0.197915,1.00002
971600001,-0.8092,0.0038,0.197515,1
971800001,-0.812805,-0.0242,0.19647,1.00001
972000001,-0.809602,-0.016,0.192835,1
972200001,-0.805604,0.023,0.194325,1.00001
972400001,-0.803209,0.033,0.19418,1.00001
972600001,-0.804808,0.032,0.192685,1.00001
972800001,-0.803217,0.0462,0.193095,1.00002
973000001,-0.797202,0.0176,0.195325,1
973200001,-0.801201,0.0104,0.19834,1
973400001,-0.803216,0.0448,0.19757,1.00002
973600001,-0.792433,0.0648,0.20084,1.00004
973800001,-0.812017,0.046,0.19464,1.00002
974000001,-0.797617,0.0456,0.19549,1.00002
974200001,-0.811656,0.0828,0.19549,1.00007
974400001,-0.799608,0.0316,0.20015,1.00001
974600001,-0.801619,0.0486,0.199795,1.00002
974800001,-0.811601,-0.0104,0.199005,1
975000001,-0.812419,0.0484,0.19382,1.00002
975200001,-0.813233,0.0638,0.192675,1.00004
975400001,-0.807609,0.0332,0.192975,1.00001
975600001,-0.7948,0.0022,0.198475,1
975800001,-0.810008,-0.0308,0.197065,1.00001
976000001,-0.803618,0.047,0.193075,1.00002
976200001,-0.812002,0.0172,0.195035,1
976400001,-0.804001,-0.0126,0.200505,1
976600001,-0.809604,0.0226,0.19352,1.00001
976800001,-0.803612,0.039,0.19271,1.00002
977000001,-0.80361,0.0348,0.195045,1.00001
977200001,-0.802805,0.0248,0.19592,1.00001
977400001,-0.799602,-0.016,0.19486,1
977600001,-0.805201,-0.0106,0.192825,1
977800001,-0.808406,-0.0272,0.192115,1.00001
978000001,-0.801601,-0.0118,0.194865,1
978200001,-0.8024,-0.003,0.19458,1
978400001,-0.8004,-0.002,0.195735,1
978600001,-0.796802,-0.0144,0.1987,1
978800001,-0.8096,-0.0038,0.198935,1
979000001,-0.805604,-0.0236,0.191805,1.00001
979200001,-0.807204,0.0234,0.190335,1.00001
979400001,-0.804006,0.0268,0.193185,1.00001
979600001,-0.800403,0.0188,0.19636,1
979800001,-0.810818,0.0468,0.19448,1.00002
980000001,-0.802806,0.0282,0.195355,1.00001
980200001,-0.8056,-0.0038,0.19969,1
980400001,-0.796403,0.0204,0.193365,1
980600001,-0.796,0.004,0.20012,1
980800001,-0.8052,0.0002,0.195065,1
981000001,-0.8088,0.007,0.19202,1
981200001,-0.806,-0.0024,0.191395,1
981400001,-0.816818,-0.047,0.189365,1.00002
981600001,-0.800818,-0.047,0.19064,1.00002
981800001,-0.806803,0.0206,0.19395,1
982000001,-0.804407,0.0288,0.195305,1.00001
982200001,-0.790409,0.0334,0.196235,1.00001
982400001,-0.788002,0.0166,0.19902,1
982600001,-0.797616,-0.0442,0.19615,1.00002
982800001,-0.8084,-0.006,0.193605,1
983000001,-0.806006,0.0264,0.19528,1.00001
983200001,-0.8052,-0.0064,0.19274,1
983400001,-0.805606,-0.028,0.19642,1.00001
983600001,-0.810801,0.0128,0.19755,1
983800001,-0.804408,-0.0314,0.194285,1.00001
984000001,-0.807605,0.0238,0.19466,1.00001
984200001,-0.807601,-0.008,0.190435,1
984400001,-0.800045,0.0748,0.2034,1.00006
984600001,-0.802008,0.0306,0.197325,1.00001
984800001,-0.80641,0.0352,0.192445,1.00001
985000001,-0.807612,-0.038,0.19494,1.00001
985200001,-0.803215,-0.0428,0.19666,1.00002
985400001,-0.8112,-0.002,0.18895,1
985600001,-0.813214,-0.0418,0.190885,1.00002
985800001,-0.807201,0.0086,0.19308,1
986000001,-0.808055,0.0826,0.18885,1.00007
986200001,-0.792405,0.0258,0.19326,1.00001
986400001,-0.802411,0.0364,0.200435,1.00001
986600001,-0.7988,-0.0024,0.19843,1
986800001,-0.802818,-0.0478,0.194175,1.00002
987000001,-0.815272,-0.0938,0.19122,1.00009
987200001,-0.807677,-0.0976,0.196645,1.0001
987400001,-0.808813,-0.04,0.19238,1.00002
987600001,-0.803606,0.0264,0.19035,1.00001
987800001,-0.803206,0.0266,0.194515,1.00001
988000001,-0.814807,0.0296,0.198915,1.00001
988200001,-0.799201,-0.0124,0.19551,1
988400001,-0.813201,0.0126,0.191045,1
988600001,-0.804001,-0.012,0.199255,1
988800001,-0.8088,-0.0064,0.19658,1
989000001,-0.805614,0.0414,0.195745,1.00002
989200001,-0.797203,-0.0204,0.196015,1
989400001,-0.804,-0.0034,0.197825,1
989600001,-0.794801,-0.0094,0.19914,1
989800001,-0.797209,0.0334,0.19644,1.00001
990000001,-0.799203,0.0186,0.20126,1
990200001,-0.8076,-0.001,0.19427,1
990400001,-0.8028,0.0032,0.195965,1
990600001,-0.797639,-0.0698,0.200905,1.00005
990800001,-0.8104,0.0028,0.198845,1
991000001,-0.799603,0.0198,0.195155,1
991200001,-0.8048,-0.0072,0.194155,1
991400001,-0.7976,0.0016,0.19398,1
991600001,-0.799204,0.021,0.197455,1
991800001,-0.805611,-0.0372,0.196195,1.00001
992000001,-0.791604,-0.023,0.200685,1.00001
992200001,-0.802801,-0.0112,0.204085,1
992400001,-0.798804,-0.022,0.1984,1
992600001,-0.801607,-0.03,0.20037,1.00001
992800001,-0.813603,-0.0194,0.200585,1
993000001,-0.810012,0.0382,0.1945,1.00001
993200001,-0.807602,-0.0162,0.19306,1
993400001,-0.796826,-0.0568,0.202485,1.00003
993600001,-0.797203,-0.0192,0.19986,1
993800001,-0.80762,0.0498,0.196155,1.00002
994000001,-0.804419,0.0486,0.19854,1.00002
994200001,-0.810051,0.079,0.19827,1.00006
994400001,-0.805659,0.0854,0.19958,1.00007
994600001,-0.8092,0.007,0.1979,1
994800001,-0.7996,-0.006,0.193445,1
995000001,-0.794002,-0.0158,0.200085,1
995200001,-0.800807,-0.029,0.19903,1.00001
995400001,-0.814404,-0.021,0.19224,1
995600001,-0.809618,-0.0478,0.19061,1.00002
995800001,-0.800416,-0.0442,0.19713,1.00002
996000001,-0.792002,0.0138,0.20505,1
996200001,-0.798001,-0.0096,0.206255,1
996400001,-0.8148,-0.006,0.18989,1
996600001,-0.807607,-0.0288,0.19526,1.00001
996800001,-0.8104,0.0078,0.197685,1
997000001,-0.800015,-0.0428,0.190325,1.00002
997200001,-0.802401,0.0106,0.196715,1
997400001,-0.80361,0.0346,0.19657,1.00001
997600001,-0.796825,0.0558,0.20058,1.00003
997800001,-0.809603,-0.0182,0.19052,1
998000001,-0.808821,-0.0504,0.194275,1.00003
998200001,-0.805214,-0.0416,0.1922,1.00002
998400001,-0.807617,-0.0458,0.196805,1.00002
998600001,-0.795201,-0.0128,0.197525,1
998800001,-0.811601,-0.0118,0.195075,1
999000001,-0.8076,-0.0064,0.189605,1
999200001,-0.8088,-0.0006,0.191405,1
999400001,-0.800414,-0.0424,0.193525,1.00002
999600001,-0.799209,-0.0338,0.198785,1.00001
999800001,-0.801225,0.056,0.196895,1.00003
1000000001,-0.80322,0.0494,0.196595,1.00002
1000200001,-0.809206,0.0262,0.19686,1.00001
1000400001,-0.806811,0.0376,0.195405,1.00001
1000600001,-0.806806,-0.0278,0.193105,1.00001
1000800001,-0.803203,-0.0192,0.192435,1
1001000001,-0.806401,0.0106,0.200965,1
1001200001,-0.794413,0.0412,0.198105,1.00002
1001400001,-0.802,-0.0006,0.200585,1
1001600001,-0.8096,-0.0072,0.197325,1
1001800001,-0.810801,-0.0092,0.19318,1
1002000001,-0.803605,0.0242,0.194445,1.00001
1002200001,-0.798803,0.0184,0.193225,1
1002400001,-0.814404,0.023,0.195835,1.00001
1002600001,-0.808413,-0.04,0.195245,1.00002
1002800001,-0.819612,-0.0388,0.19203,1.00002
1003000001,-0.8084,0.0004,0.18776,1
1003200001,-0.806426,0.0566,0.189805,1.00003
1003400001,-0.804002,0.0158,0.19578,1
1003600001,-0.8068,0.0016,0.192845,1
1003800001,-0.79921,-0.0358,0.196745,1.00001
1004000001,-0.806425,-0.0556,0.195985,1.00003
1004200001,-0.808809,-0.0338,0.192775,1.00001
1004400001,-0.808816,-0.044,0.194625,1.00002
1004600001,-0.799615,-0.0434,0.190635,1.00002
1004800001,-0.809601,-0.013,0.19566,1
1005000001,-0.804049,-0.078,0.194965,1.00006
1005200001,-0.80285,-0.0788,0.18987,1.00006
1005400001,-0.810401,0.0134,0.196905,1
1005600001,-0.800802,0.016,0.193045,1
1005800001,-0.806852,-0.0802,0.193485,1.00006
1006000001,-0.78964,-0.0712,0.199275,1.00005
1006200001,-0.800816,-0.044,0.19362,1.00002
1006400001,-0.798447,-0.0764,0.19562,1.00006
1006600001,-0.815202,-0.0164,0.19113,1
1006800001,-0.794,0.003,0.194035,1
1007000001,-0.806804,-0.0228,0.193025,1.00001
1007200001,-0.799207,-0.029,0.197135,1.00001
1007400001,-0.8052,-0.0024,0.193955,1
1007600001,-0.804804,0.0224,0.1961,1.00001
1007800001,-0.8012,0.001,0.196325,1
1008000001,-0.808806,0.0276,0.196805,1.00001
1008200001,-0.80801,0.0354,0.188705,1.00001
1008400001,-0.806803,0.0206,0.18875,1
1008600001,-0.8068,0.0006,0.18577,1
1008800001,-0.801604,0.0218,0.18966,1
1009000001,-0.800802,-0.014,0.195695,1
1009200001,-0.799609,-0.0338,0.195655,1.00001
1009400001,-0.8052,0.0022,0.19573,1
1009600001,-0.804011,-0.037,0.18955,1.00001
1009800001,-0.801603,-0.0206,0.19372,1
1010000001,-0.801207,-0.0296,0.193485,1.00001
1010200001,-0.815609,-0.0334,0.196505,1.00001
1010400001,-0.806815,-0.0434,0.19095,1.00002
1010600001,-0.804407,0.03,0.193155,1.00001
1010800001,-0.804403,0.0206,0.192095,1
1011000001,-0.81,-0.0048,0.196895,1
1011200001,-0.8048,0.0022,0.192385,1
1011400001,-0.814426,0.0568,0.199895,1.00003
1011600001,-0.8172,0.0072,0.19042,1
1011800001,-0.807233,0.0642,0.189125,1.00004
1012000001,-0.788812,0.0398,0.19615,1.00002
1012200001,-0.803206,0.0266,0.20412,1.00001
1012400001,-0.819601,-0.0134,0.19151,1
1012600001,-0.806802,-0.0148,0.191195,1
1012800001,-0.811601,-0.0092,0.18744,1
1013000001,-0.812826,-0.0568,0.19491,1.00003
1013200001,-0.805207,-0.0292,0.19062,1.00001
1013400001,-0.802802,-0.0148,0.18935,1
1013600001,-0.816405,-0.0236,0.19368,1.00001
1013800001,-0.808437,-0.0672,0.19302,1.00005
1014000001,-0.805253,-0.0808,0.19641,1.00007
1014200001,-0.807205,-0.0254,0.192115,1.00001
1014400001,-0.800409,-0.0332,0.195935,1.00001
1014600001,-0.797211,-0.0368,0.19976,1.00001
1014800001,-0.799602,0.0148,0.19696,1
1015000001,-0.801208,-0.0316,0.1953,1.00001
1015200001,-0.802409,-0.0338,0.195765,1.00001
1015400001,-0.798408,-0.0322,0.19862,1.00001
1015600001,-0.7936,-0.006,0.195955,1
1015800001,-0.804402,-0.0158,0.198135,1
1016000001,-0.799205,0.0242,0.20136,1.00001
1016200001,-0.809601,-0.011,0.19113,1
1016400001,-0.8064,0.003,0.19391,1
1016600001,-0.808801,-0.01,0.190165,1
1016800001,-0.797201,0.0126,0.196405,1
1017000001,-0.799205,0.0256,0.199485,1.00001
1017200001,-0.811649,-0.0778,0.191095,1.00006
1017400001,-0.806013,-0.0404,0.191995,1.00002
1017600001,-0.800433,-0.0646,0.190925,1.00004
1017800001,-0.810803,-0.0188,0.199855,1
1018000001,-0.803607,-0.0298,0.199985,1.00001
1018200001,-0.804805,-0.024,0.199685,1.00001
1018400001,-0.7904,-0.007,0.197035,1
1018600001,-0.8032,-0.0008,0.194165,1
1018800001,-0.7996,-0.0078,0.193785,1
1019000001,-0.804415,0.0436,0.192865,1.00002
1019200001,-0.8008,0.0058,0.199525,1
1019400001,-0.8004,0.0066,0.19793,1
1019600001,-0.8072,-0.0014,0.19126,1
1019800001,-0.803201,0.0092,0.198365,1
1020000001,-0.806001,-0.0128,0.1985,1
1020200001,-0.813619,-0.0484,0.1912,1.00002
1020400001,-0.804442,-0.0724,0.19089,1.00005
1020600001,-0.7984,-0.0044,0.19431,1
1020800001,-0.804422,0.052,0.201,1.00003
1021000001,-0.8004,0.0064,0.19245,1
1021200001,-0.806813,0.0402,0.194665,1.00002
1021400001,-0.803201,-0.0132,0.194645,1
1021600001,-0.811204,-0.021,0.191415,1
1021800001,-0.817201,-0.0096,0.191315,1
1022000001,-0.795601,0.0114,0.197585,1
1022200001,-0.809604,-0.0224,0.192355,1.00001
1022400001,-0.799613,-0.04,0.19515,1.00002
1022600001,-0.802408,-0.0316,0.19668,1.00001
1022800001,-0.811601,0.0106,0.195145,1
1023000001,-0.806834,0.0646,0.1949,1.00004
1023200001,-0.81402,0.0492,0.189865,1.00002
1023400001,-0.81,-0.0064,0.19475,1
1023600001,-0.808402,-0.0158,0.188655,1
1023800001,-0.811214,-0.0416,0.191975,1.00002
1024000001,-0.7952,-0.0054,0.200525,1
1024200001,-0.801601,0.0104,0.198865,1
1024400001,-0.800026,0.057,0.194995,1.00003
1024600001,-0.81201,0.0352,0.194565,1.00001
1024800001,-0.7928,-0.0006,0.199275,1
1025000001,-0.801205,-0.0242,0.19767,1.00001
1025200001,-0.811605,-0.0252,0.194945,1.00001
1025400001,-0.796011,-0.0378,0.193505,1.00001
1025600001,-0.811619,-0.049,0.19616,1.00002
1025800001,-0.80482,-0.0502,0.19423,1.00003
1026000001,-0.807206,-0.0274,0.19876,1.00001
1026200001,-0.796009,-0.0342,0.1957,1.00001
1026400001,-0.80841,-0.035,0.18857,1.00001
1026600001,-0.803215,-0.0434,0.19394,1.00002
1026800001,-0.797601,0.0096,0.198195,1
1027000001,-0.804014,0.0412,0.19854,1.00002
1027200001,-0.802809,-0.0328,0.19314,1.00001
1027400001,-0.818013,-0.0394,0.188815,1.00002
1027600001,-0.7952,-0.0068,0.195845,1
1027800001,-0.8152,0.0036,0.19357,1
1028000001,-0.808011,-0.0368,0.1958,1.00001
1028200001,-0.806403,0.0202,0.196315,1
1028400001,-0.805612,0.0382,0.19572,1.00001
1028600001,-0.793603,-0.0192,0.200565,1
1028800001,-0.798004,-0.023,0.199215,1.00001
1029000001,-0.820003,-0.0182,0.19317,1
1029200001,-0.812401,0.0088,0.189455,1
1029400001,-0.810016,-0.045,0.193165,1.00002
1029600001,-0.804802,-0.0144,0.198265,1
1029800001,-0.782802,0.0166,0.200685,1
1030000001,-0.8056,-0.004,0.201875,1
1030200001,-0.8048,0.0032,0.19455,1
1030400001,-0.80001,0.0346,0.196045,1.00001
1030600001,-0.800802,0.015,0.20015,1
1030800001,-0.809201,0.0084,0.193765,1
1031000001,-0.792,-0.0028,0.19329,1
1031200001,-0.803205,0.0254,0.202245,1.00001
1031400001,-0.802802,-0.0176,0.196095,1
1031600001,-0.8048,0.0064,0.19093,1
1031800001,-0.799601,0.009,0.186795,1
1032000001,-0.794003,-0.0184,0.203465,1
1032200001,-0.798805,0.0238,0.196395,1.00001
1032400001,-0.798806,0.0276,0.201945,1.00001
1032600001,-0.801204,0.0214,0.199365,1
1032800001,-0.799612,0.0382,0.19496,1.00001
1033000001,-0.815206,0.026,0.191855,1.00001
1033200001,-0.810011,-0.0374,0.192865,1.00001
1033400001,-0.799207,-0.0288,0.191515,1.00001
1033600001,-0.800804,-0.0214,0.193765,1
1033800001,-0.800402,-0.0142,0.19607,1
1034000001,-0.808001,-0.0112,0.194875,1
1034200001,-0.804,0.0078,0.195675,1
1034400001,-0.804824,-0.0546,0.19063,1.00003
1034600001,-0.808402,0.0142,0.19536,1
1034800001,-0.804,-0.007,0.1952,1
1035000001,-0.81441,-0.0354,0.19037,1.00001
1035200001,-0.8024,-0.0016,0.190975,1
1035400001,-0.806801,0.0084,0.19399,1
1035600001,-0.810802,-0.015,0.192635,1
1035800001,-0.798826,0.057,0.19248,1.00003
1036000001,-0.801616,0.045,0.19877,1.00002
1036200001,-0.809202,0.0166,0.19364,1
1036400001,-0.7992,-0.0072,0.195205,1
1036600001,-0.795201,0.009,0.201585,1
1036800001,-0.801603,-0.0192,0.198565,1
1037000001,-0.796807,-0.0306,0.195515,1.00001
1037200001,-0.80361,-0.0344,0.198075,1.00001
1037400001,-0.804405,0.024,0.19978,1.00001
1037600001,-0.803619,0.0484,0.19854,1.00002
1037800001,-0.809606,0.0264,0.1942,1.00001
1038000001,-0.8016,0.0022,0.191995,1
1038200001,-0.816,-0.0018,0.19202,1
1038400001,-0.800403,-0.0192,0.195415,1
1038600001,-0.793613,-0.04,0.19325,1.00002
1038800001,-0.802006,0.0284,0.19823,1.00001
1039000001,-0.806802,0.0144,0.1977,1
1039200001,-0.804401,0.0104,0.19206,1
1039400001,-0.81,-0.0048,0.19778,1
1039600001,-0.808413,-0.0396,0.19689,1.00002
1039800001,-0.796809,-0.0328,0.20139,1.00001
1040000001,-0.79402,0.0504,0.2044,1.00003
1040200001,-0.8056,0.0012,0.20098,1
1040400001,-0.81042,-0.0492,0.19283,1.00002
1040600001,-0.81,-0.0066,0.191945,1
1040800001,-0.81,-0.0036,0.195525,1
1041000001,-0.804005,-0.024,0.1876,1.00001
1041200001,-0.802006,0.0284,0.19311,1.00001
1041400001,-0.8028,0.0026,0.196705,1
1041600001,-0.794403,0.0186,0.19255,1
1041800001,-0.806401,-0.0082,0.19565,1
1042000001,-0.8096,0.0002,0.19076,1
1042200001,-0.80322,0.0498,0.19713,1.00002
1042400001,-0.811649,0.0774,0.19681,1.00006
1042600001,-0.800824,0.0548,0.198825,1.00003
1042800001,-0.803215,0.0432,0.19534,1.00002
1043000001,-0.812426,0.0564,0.19311,1.00003
1043200001,-0.810833,0.0642,0.192865,1.00004
1043400001,-0.802041,0.0718,0.19731,1.00005
1043600001,-0.81722,0.05,0.194185,1.00002
1043800001,-0.7996,0.0064,0.18929,1
1044000001,-0.809605,0.0244,0.19349,1.00001
1044200001,-0.796407,0.0288,0.19155,1.00001
1044400001,-0.808,-0.0032,0.19579,1
1044600001,-0.807604,-0.0224,0.19565,1.00001
1044800001,-0.808001,0.0082,0.193415,1
1045000001,-0.8052,0.0064,0.196045,1
1045200001,-0.802825,0.056,0.19861,1.00003
1045400001,-0.818807,0.0292,0.19405,1.00001
1045600001,-0.8004,-0.0006,0.196845,1
1045800001,-0.803648,0.077,0.19566,1.00006
1046000001,-0.801236,0.0668,0.200975,1.00004
1046200001,-0.8028,0.0008,0.19932,1
1046400001,-0.799201,0.0126,0.201245,1
1046600001,-0.8012,0.0032,0.192215,1
1046800001,-0.808007,0.03,0.18827,1.00001
1047000001,-0.806803,0.0204,0.19919,1
1047200001,-0.794003,0.0196,0.19702,1
1047400001,-0.79484,0.0708,0.19655,1.00005
1047600001,-0.81002,0.05,0.19346,1.00002
1047800001,-0.800858,0.085,0.199655,1.00007
1048000001,-0.7988,0.0012,0.198455,1
1048200001,-0.799602,-0.0154,0.198165,1
1048400001,-0.806415,0.0434,0.1926,1.00002
1048600001,-0.79401,0.0348,0.201585,1.00001
1048800001,-0.798004,0.0216,0.19947,1
1049000001,-0.805214,-0.0414,0.196045,1.00002
1049200001,-0.811601,-0.0106,0.1945,1
1049400001,-0.796005,0.0238,0.19589,1.00001
1049600001,-0.808016,0.0448,0.194595,1.00002
1049800001,-0.795608,0.0312,0.19683,1.00001
1050000001,-0.812014,0.0418,0.194075,1.00002
1050200001,-0.808801,-0.012,0.195215,1
1050400001,-0.8,-0.0044,0.19608,1
1050600001,-0.796407,-0.0302,0.198305,1.00001
1050800001,-0.797219,-0.0492,0.195255,1.00002
1051000001,-0.804408,0.0316,0.19271,1.00001
1051200001,-0.802803,0.019,0.195075,1
1051400001,-0.80603,0.0612,0.194175,1.00004
1051600001,-0.803202,0.0158,0.196215,1
1051800001,-0.802,0.0016,0.198115,1
1052000001,-0.812811,0.036,0.19132,1.00001
1052200001,-0.811621,0.0512,0.19501,1.00003
1052400001,-0.798401,0.0108,0.195,1
1052600001,-0.806805,-0.0238,0.201545,1.00001
1052800001,-0.794001,0.0132,0.201185,1
1053000001,-0.800416,-0.0454,0.199805,1.00002
1053200001,-0.808417,-0.046,0.192755,1.00002
1053400001,-0.8032,-0.0036,0.19167,1
1053600001,-0.810005,0.0242,0.193845,1.00001
1053800001,-0.804452,0.0802,0.19545,1.00006
1054000001,-0.801204,0.0232,0.193985,1.00001
1054200001,-0.8076,0.002,0.19349,1
1054400001,-0.802803,0.018,0.19653,1
1054600001,-0.801606,0.027,0.192225,1.00001
1054800001,-0.806829,0.06,0.197595,1.00004
1055000001,-0.80841,0.0344,0.1948,1.00001
1055200001,-0.802432,0.0632,0.19464,1.00004
1055400001,-0.804401,0.0088,0.19553,1
1055600001,-0.810814,-0.0416,0.1977,1.00002
1055800001,-0.798404,-0.0222,0.195395,1
1056000001,-0.805207,0.0296,0.201665,1.00001
1056200001,-0.808001,0.0116,0.19426,1
1056400001,-0.804401,-0.0116,0.19738,1
1056600001,-0.799654,-0.0822,0.201365,1.00007
1056800001,-0.80442,-0.0494,0.19597,1.00002
1057000001,-0.799213,-0.04,0.199325,1.00002
1057200001,-0.801601,0.0134,0.194925,1
1057400001,-0.7964,0.0072,0.200315,1
1057600001,-0.810007,0.03,0.19881,1.00001
1057800001,-0.800402,-0.0168,0.19683,1
1058000001,-0.8,-0.0034,0.190015,1
1058200001,-0.808401,0.0134,0.19392,1
1058400001,-0.794003,0.018,0.197255,1
1058600001,-0.816425,0.0554,0.198915,1.00003
1058800001,-0.799614,0.0424,0.193715,1.00002
1059000001,-0.809202,0.0168,0.19384,1
1059200001,-0.804801,-0.008,0.19359,1
1059400001,-0.807615,-0.0438,0.194165,1.00002
1059600001,-0.812401,-0.01,0.194825,1
1059800001,-0.796407,0.0288,0.1906,1.00001
1060000001,-0.810802,0.0154,0.195705,1
1060200001,-0.812403,0.0206,0.19513,1
1060400001,-0.80844,0.07,0.192225,1.00005
1060600001,-0.809646,0.075,0.191835,1.00006
1060800001,-0.806022,0.0528,0.193825,1.00003
1061000001,-0.804023,0.053,0.193205,1.00003
1061200001,-0.797207,0.0306,0.19427,1.00001
1061400001,-0.806405,0.0244,0.196725,1.00001
1061600001,-0.802,0.0018,0.197255,1
1061800001,-0.805201,0.0124,0.196405,1
1062000001,-0.803219,-0.0482,0.191325,1.00002
1062200001,-0.79321,-0.0356,0.201495,1.00001
1062400001,-0.808401,-0.0122,0.193215,1
1062600001,-0.810011,-0.0366,0.19761,1.00001
1062800001,-0.80722,-0.05,0.197815,1.00002
1063000001,-0.812004,-0.0212,0.19416,1
1063200001,-0.804801,0.0086,0.193505,1
1063400001,-0.819216,0.0438,0.19224,1.00002
1063600001,-0.816007,0.0292,0.189375,1.00001
1063800001,-0.799205,0.0254,0.191035,1.00001
1064000001,-0.803601,0.0128,0.198375,1
1064200001,-0.807226,-0.0564,0.19706,1.00003
1064400001,-0.802017,-0.0466,0.193695,1.00002
1064600001,-0.813624,-0.0548,0.192085,1.00003
1064800001,-0.802416,-0.044,0.19451,1.00002
1065000001,-0.802808,-0.0322,0.195675,1.00001
1065200001,-0.8052,-0.0026,0.19964,1
1065400001,-0.7932,0.0028,0.198385,1
1065600001,-0.801602,-0.0152,0.19685,1
1065800001,-0.808,-0.0056,0.19451,1
1066000001,-0.802021,0.0508,0.19509,1.00003
1066200001,-0.816424,0.0544,0.19906,1.00003
1066400001,-0.806406,-0.0276,0.19456,1.00001
1066600001,-0.798804,0.0236,0.19424,1.00001
1066800001,-0.8036,0.0068,0.19524,1
1067000001,-0.806,-0.0076,0.1896,1
1067200001,-0.807202,-0.0152,0.19339,1
1067400001,-0.808001,-0.0136,0.19877,1
1067600001,-0.796002,0.0142,0.192385,1
1067800001,-0.80561,-0.0346,0.19323,1.00001
1068000001,-0.798023,-0.0534,0.20206,1.00003
1068200001,-0.799602,-0.0154,0.19913,1
1068400001,-0.815612,-0.039,0.19599,1.00002
1068600001,-0.791205,0.0258,0.20242,1.00001
1068800001,-0.8168,-0.0024,0.192205,1
1069000001,-0.816818,0.0466,0.191305,1.00002
1069200001,-0.814402,0.0172,0.193435,1
1069400001,-0.814032,0.0624,0.18767,1.00004
1069600001,-0.792009,0.0332,0.19888,1.00001
1069800001,-0.806002,-0.0156,0.19602,1
1070000001,-0.7984,0.0058,0.195935,1
1070200001,-0.796831,-0.0626,0.20099,1.00004
1070400001,-0.799606,0.0264,0.199185,1.00001
1070600001,-0.801213,0.0398,0.198215,1.00002
1070800001,-0.806002,0.0148,0.195475,1
1071000001,-0.806823,0.053,0.199335,1.00003
1071200001,-0.808401,0.013,0.19701,1
1071400001,-0.813201,-0.011,0.19252,1
1071600001,-0.80681,0.0352,0.191145,1.00001
1071800001,-0.804029,0.0596,0.19018,1.00004
1072000001,-0.803612,0.0392,0.19005,1.00002
1072200001,-0.7968,0.0024,0.19756,1
1072400001,-0.800804,0.0212,0.19496,1
1072600001,-0.805207,0.0296,0.20049,1.00001
1072800001,-0.796414,0.0424,0.19802,1.00002
1073000001,-0.806419,0.0486,0.192655,1.00002
1073200001,-0.810827,0.058,0.195035,1.00003
1073400001,-0.804016,0.0444,0.19192,1.00002
1073600001,-0.802412,0.038,0.19764,1.00001
1073800001,-0.796827,0.0582,0.194365,1.00003
1074000001,-0.796403,0.0206,0.1993,1
1074200001,-0.804001,0.01,0.196265,1
1074400001,-0.803204,0.0222,0.195205,1
1074600001,-0.806,-0.0022,0.19452,1
1074800001,-0.793615,-0.0438,0.20166,1.00002
1075000001,-0.809206,-0.0262,0.1959,1.00001
1075200001,-0.8192,-0.002,0.195155,1
1075400001,-0.801606,-0.0268,0.18795,1.00001
1075600001,-0.795602,-0.0168,0.19615,1
1075800001,-0.798807,0.0298,0.202145,1.00001
1076000001,-0.7884,-0.0076,0.200845,1
1076200001,-0.796806,0.0274,0.201145,1.00001
1076400001,-0.806,0.0028,0.200265,1
1076600001,-0.8016,-0.007,0.198585,1
1076800001,-0.811227,0.0582,0.19631,1.00003
1077000001,-0.810807,-0.0296,0.192915,1.00001
1077200001,-0.804008,-0.032,0.18938,1.00001
1077400001,-0.7952,-0.0042,0.197345,1
1077600001,-0.804013,-0.0402,0.20076,1.00002
