step,Energy,Magnet,acc,J
434600001,-0.888765,0.7108,0.1645,1.10105
434610001,-0.890728,0.7174,0.1615,1.10293
434620001,-0.888404,0.7226,0.165,1.10443
434630001,-0.885922,0.7176,0.1663,1.10299
434640001,-0.878578,0.7086,0.1741,1.10042
434650001,-0.888384,0.7168,0.1655,1.10276
434660001,-0.889195,0.7184,0.1718,1.10322
434670001,-0.877905,0.7192,0.1754,1.10345
434680001,-0.881248,0.7126,0.1715,1.10156
434690001,-0.882733,0.721,0.1706,1.10397
434700001,-0.888015,0.7152,0.1713,1.1023
434710001,-0.876741,0.7024,0.1684,1.09867
434720001,-0.875224,0.6956,0.1784,1.09677
434730001,-0.880237,0.6984,0.1696,1.09755
434740001,-0.872065,0.6952,0.1774,1.09666
434750001,-0.865711,0.6862,0.1811,1.09417
434760001,-0.873024,0.6916,0.1811,1.09566
434770001,-0.865968,0.6914,0.1757,1.09561
434780001,-0.861147,0.6914,0.1808,1.09561
434790001,-0.867295,0.6814,0.1868,1.09286
434800001,-0.881181,0.7026,0.1708,1.09873
434810001,-0.874524,0.6964,0.1679,1.09699
434820001,-0.866932,0.6918,0.1789,1.09572
434830001,-0.863522,0.6862,0.1878,1.09417
434840001,-0.856334,0.6792,0.1825,1.09226
434850001,-0.847838,0.6762,0.1933,1.09145
434860001,-0.847125,0.6728,0.1963,1.09053
434870001,-0.849232,0.6766,0.1937,1.09156
434880001,-0.847933,0.6808,0.1875,1.0927
434890001,-0.846647,0.6726,0.1909,1.09048
434900001,-0.866161,0.6802,0.182,1.09253
434910001,-0.86445,0.6824,0.1841,1.09313
434920001,-0.856641,0.6888,0.1794,1.09489
434930001,-0.877195,0.6946,0.1875,1.09649
434940001,-0.867634,0.695,0.174,1.0966
434950001,-0.878149,0.7028,0.1767,1.09879
434960001,-0.878161,0.695,0.1765,1.0966
434970001,-0.872996,0.6994,0.17,1.09783
434980001,-0.877528,0.7098,0.173,1.10076
434990001,-0.891403,0.7146,0.1648,1.10213
435000001,-0.894513,0.7128,0.1675,1.10162
435010001,-0.884998,0.7078,0.1591,1.1002
435020001,-0.882649,0.7168,0.1723,1.10276
435030001,-0.890612,0.7226,0.1777,1.10443
435040001,-0.897851,0.7252,0.1617,1.10518
435050001,-0.891194,0.7156,0.1638,1.10242
435060001,-0.897439,0.7178,0.1609,1.10305
435070001,-0.898189,0.721,0.1658,1.10397
435080001,-0.90858,0.7386,0.1492,1.10911
435090001,-0.901171,0.7336,0.1555,1.10763
435100001,-0.89916,0.727,0.1571,1.10571
435110001,-0.890939,0.724,0.1683,1.10484
435120001,-0.876143,0.725,0.1621,1.10512
435130001,-0.877133,0.71,0.1687,1.10082
435140001,-0.886136,0.707,0.1637,1.09997
435150001,-0.877685,0.6968,0.1753,1.09711
435160001,-0.878632,0.6912,0.1746,1.09555
435170001,-0.8686,0.6854,0.1711,1.09395
435180001,-0.878274,0.6876,0.1771,1.09456
435190001,-0.879574,0.6974,0.1753,1.09727
435200001,-0.883255,0.704,0.1721,1.09912
435210001,-0.881098,0.6944,0.1656,1.09644
435220001,-0.87607,0.6994,0.1761,1.09783
435230001,-0.882702,0.6996,0.1681,1.09789
435240001,-0.883482,0.705,0.1729,1.0994
435250001,-0.872891,0.691,0.1704,1.0955
435260001,-0.867899,0.6862,0.183,1.09417
435270001,-0.865438,0.6748,0.1673,1.09107
435280001,-0.865446,0.6728,0.1874,1.09053
435290001,-0.865301,0.6762,0.1827,1.09145
435300001,-0.856504,0.68,0.1801,1.09248
435310001,-0.867244,0.6852,0.1758,1.0939
435320001,-0.86245,0.6792,0.1744,1.09226
435330001,-0.850189,0.6624,0.1864,1.08775
435340001,-0.852134,0.6738,0.1921,1.0908
435350001,-0.864456,0.6804,0.1897,1.09259
435360001,-0.855217,0.6698,0.1885,1.08973
435370001,-0.852906,0.665,0.1844,1.08844
435380001,-0.846896,0.6612,0.1917,1.08744
435390001,-0.848716,0.651,0.1939,1.08476
435400001,-0.834297,0.6352,0.2039,1.0807
435410001,-0.832449,0.6412,0.197,1.08223
435420001,-0.828526,0.6322,0.2079,1.07994
435430001,-0.828377,0.6292,0.2067,1.07918
435440001,-0.833986,0.6314,0.2069,1.07973
435450001,-0.832397,0.6232,0.2009,1.07768
435460001,-0.838384,0.6296,0.2004,1.07928
435470001,-0.828048,0.623,0.2007,1.07763
435480001,-0.829716,0.6182,0.2002,1.07643
435490001,-0.831889,0.6228,0.2001,1.07758
435500001,-0.823864,0.6214,0.2029,1.07723
435510001,-0.828816,0.618,0.2105,1.07638
435520001,-0.824762,0.6306,0.2037,1.07953
435530001,-0.827459,0.6356,0.2091,1.0808
435540001,-0.840302,0.648,0.1964,1.08398
435550001,-0.844013,0.6492,0.1958,1.08429
435560001,-0.839467,0.646,0.191,1.08346
435570001,-0.827688,0.6478,0.1881,1.08393
435580001,-0.83812,0.6544,0.1931,1.08565
435590001,-0.826387,0.6456,0.2048,1.08336
435600001,-0.834494,0.6558,0.2023,1.08601
435610001,-0.843327,0.665,0.1934,1.08844
435620001,-0.835929,0.6586,0.1942,1.08675
435630001,-0.846251,0.6644,0.2003,1.08829
435640001,-0.847932,0.6704,0.1876,1.08989
435650001,-0.864143,0.683,0.1891,1.0933
435660001,-0.845622,0.6802,0.1776,1.09253
435670001,-0.839189,0.6766,0.1884,1.09156
435680001,-0.852347,0.681,0.1996,1.09275
435690001,-0.866582,0.6962,0.1916,1.09694
435700001,-0.874911,0.706,0.1789,1.09969
435710001,-0.870628,0.7006,0.1749,1.09817
435720001,-0.871462,0.7004,0.1833,1.09811
435730001,-0.8814,0.7094,0.1741,1.10065
435740001,-0.867376,0.6998,0.1806,1.09794
435750001,-0.866014,0.6996,0.1815,1.09789
435760001,-0.879174,0.7054,0.1765,1.09952
435770001,-0.878183,0.7088,0.1787,1.10048
435780001,-0.891311,0.7142,0.1761,1.10202
435790001,-0.894792,0.7178,0.1618,1.10305
435800001,-0.897145,0.7222,0.1682,1.10431
435810001,-0.884819,0.7128,0.1659,1.10162
435820001,-0.88471,0.72,0.1702,1.10368
435830001,-0.889615,0.7164,0.1612,1.10265
435840001,-0.874491,0.71,0.1618,1.10082
435850001,-0.871759,0.7096,0.1754,1.10071
435860001,-0.878041,0.714,0.1824,1.10196
435870001,-0.88307,0.709,0.1795,1.10054
435880001,-0.881877,0.7192,0.1637,1.10345
435890001,-0.878306,0.7074,0.1715,1.10008
435900001,-0.883116,0.7092,0.1701,1.10059
435910001,-0.86566,0.696,0.1748,1.09688
435920001,-0.881385,0.6996,0.1744,1.09789
435930001,-0.87229,0.6982,0.1677,1.0975
435940001,-0.877082,0.7,0.1769,1.098
435950001,-0.881824,0.6996,0.1724,1.09789
435960001,-0.891875,0.709,0.1703,1.10054
435970001,-0.884956,0.7134,0.1666,1.10179
435980001,-0.887133,0.7152,0.1753,1.1023
435990001,-0.883743,0.7158,0.1679,1.10247
436000001,-0.884782,0.7184,0.1649,1.10322
436010001,-0.881218,0.7144,0.1744,1.10207
436020001,-0.886573,0.7166,0.1705,1.1027
436030001,-0.882693,0.7054,0.1742,1.09952
436040001,-0.886804,0.7022,0.1644,1.09862
436050001,-0.882816,0.6962,0.1656,1.09694
436060001,-0.877634,0.6946,0.1638,1.09649
436070001,-0.883875,0.7106,0.1652,1.10099
436080001,-0.88321,0.7154,0.1622,1.10236
436090001,-0.89045,0.7162,0.165,1.10259
436100001,-0.89038,0.7216,0.1567,1.10414
436110001,-0.890984,0.7166,0.1665,1.1027
436120001,-0.892312,0.7242,0.1676,1.10489
436130001,-0.889055,0.7216,0.1625,1.10414
436140001,-0.881785,0.7188,0.1646,1.10333
436150001,-0.87212,0.7112,0.178,1.10116
436160001,-0.890055,0.724,0.1744,1.10484
436170001,-0.883704,0.7252,0.1682,1.10518
436180001,-0.883401,0.7258,0.1659,1.10536
436190001,-0.892186,0.7312,0.1631,1.10693
436200001,-0.89712,0.7296,0.1634,1.10646
436210001,-0.898908,0.7334,0.1565,1.10758
436220001,-0.900079,0.742,0.1519,1.11011
436230001,-0.896202,0.7332,0.159,1.10752
436240001,-0.892171,0.7236,0.1632,1.10472
436250001,-0.889987,0.7256,0.1642,1.1053
436260001,-0.886496,0.7258,0.1601,1.10536
436270001,-0.891192,0.7194,0.1578,1.10351
436280001,-0.883073,0.7148,0.1719,1.10219
436290001,-0.879121,0.7168,0.1648,1.10276
436300001,-0.87055,0.7042,0.1699,1.09918
436310001,-0.88433,0.7068,0.1701,1.09991
436320001,-0.885545,0.7102,0.1663,1.10088
436330001,-0.87619,0.696,0.1673,1.09688
436340001,-0.872541,0.6914,0.1791,1.09561
436350001,-0.868908,0.6968,0.1755,1.09711
436360001,-0.863247,0.697,0.1825,1.09716
436370001,-0.875767,0.7098,0.1748,1.10076
436380001,-0.861887,0.6968,0.1763,1.09711
436390001,-0.867326,0.6936,0.1784,1.09622
436400001,-0.883527,0.7052,0.1728,1.09946
436410001,-0.882965,0.7066,0.1619,1.09986
436420001,-0.877291,0.697,0.1698,1.09716
436430001,-0.880415,0.6854,0.168,1.09395
436440001,-0.884062,0.69,0.1683,1.09522
436450001,-0.876273,0.6944,0.1752,1.09644
436460001,-0.877616,0.6866,0.1715,1.09428
436470001,-0.8815,0.6962,0.1716,1.09694
436480001,-0.87473,0.6894,0.1742,1.09505
436490001,-0.855202,0.6614,0.179,1.08749
436500001,-0.844592,0.6648,0.1883,1.08839
436510001,-0.837575,0.656,0.1956,1.08607
436520001,-0.839372,0.652,0.1972,1.08502
436530001,-0.853256,0.6562,0.1957,1.08612
436540001,-0.849218,0.6492,0.1857,1.08429
436550001,-0.848621,0.6484,0.193,1.08408
436560001,-0.839307,0.6452,0.1992,1.08326
436570001,-0.8375,0.647,0.1945,1.08372
436580001,-0.834656,0.6436,0.2011,1.08284
436590001,-0.834501,0.645,0.1883,1.0832
436600001,-0.847293,0.6504,0.1909,1.0846
436610001,-0.852862,0.6564,0.192,1.08617
436620001,-0.843913,0.6444,0.1912,1.08305
436630001,-0.835667,0.653,0.1943,1.08528
436640001,-0.842806,0.6432,0.1921,1.08274
436650001,-0.838515,0.6434,0.2007,1.08279
436660001,-0.837644,0.6412,0.2023,1.08223
436670001,-0.835139,0.6482,0.1991,1.08403
436680001,-0.822333,0.6426,0.2062,1.08259
436690001,-0.832185,0.6288,0.2021,1.07908
436700001,-0.83913,0.6508,0.1942,1.08471
436710001,-0.837246,0.637,0.2003,1.08115
436720001,-0.842046,0.6502,0.1966,1.08455
436730001,-0.847661,0.6458,0.1894,1.08341
436740001,-0.848542,0.6544,0.1913,1.08565
436750001,-0.861754,0.6636,0.1828,1.08807
436760001,-0.858486,0.677,0.1805,1.09167
436770001,-0.85081,0.6758,0.1892,1.09134
436780001,-0.860765,0.6754,0.1822,1.09123
436790001,-0.848762,0.6702,0.1856,1.08983
436800001,-0.851433,0.6642,0.1812,1.08823
436810001,-0.848936,0.6542,0.1986,1.0856
436820001,-0.864892,0.6702,0.1908,1.08983
436830001,-0.845256,0.6638,0.1898,1.08813
436840001,-0.850339,0.6694,0.1938,1.08962
436850001,-0.860335,0.6672,0.1859,1.08903
436860001,-0.863196,0.6786,0.1829,1.0921
436870001,-0.874071,0.6804,0.1751,1.09259
436880001,-0.872101,0.6854,0.1785,1.09395
436890001,-0.874157,0.6828,0.1759,1.09324
436900001,-0.875911,0.6888,0.169,1.09489
436910001,-0.870569,0.6864,0.1748,1.09423
436920001,-0.871403,0.6922,0.1755,1.09583
436930001,-0.873474,0.6976,0.1897,1.09733
436940001,-0.884561,0.702,0.1694,1.09856
436950001,-0.875344,0.6902,0.1735,1.09528
436960001,-0.876241,0.6982,0.1726,1.0975
436970001,-0.881599,0.6986,0.17,1.09761
436980001,-0.879648,0.7036,0.1709,1.09901
436990001,-0.892354,0.7168,0.1754,1.10276
437000001,-0.880397,0.7108,0.1738,1.10105
437010001,-0.887087,0.715,0.1661,1.10224
437020001,-0.88741,0.7068,0.1639,1.09991
437030001,-0.886821,0.71,0.1842,1.10082
437040001,-0.886181,0.7072,0.1698,1.10003
437050001,-0.879351,0.6964,0.1798,1.09699
437060001,-0.877119,0.6982,0.1751,1.0975
437070001,-0.877209,0.6986,0.1704,1.09761
437080001,-0.872451,0.7068,0.1807,1.09991
437090001,-0.870528,0.6942,0.1819,1.09638
437100001,-0.864302,0.6918,0.1812,1.09572
437110001,-0.876581,0.7056,0.1819,1.09957
437120001,-0.873826,0.709,0.1765,1.10054
437130001,-0.88028,0.7064,0.1733,1.0998
437140001,-0.881476,0.7136,0.1618,1.10184
437150001,-0.897869,0.7234,0.1625,1.10466
437160001,-0.897841,0.7214,0.1548,1.10408
437170001,-0.896884,0.7192,0.1617,1.10345
437180001,-0.892704,0.7126,0.1631,1.10156
437190001,-0.881305,0.7012,0.1727,1.09834
437200001,-0.875826,0.7042,0.1751,1.09918
437210001,-0.866807,0.7012,0.1831,1.09834
437220001,-0.878025,0.7042,0.1735,1.09918
437230001,-0.862021,0.6934,0.178,1.09616
437240001,-0.855781,0.6848,0.1865,1.09379
437250001,-0.858332,0.6966,0.1825,1.09705
437260001,-0.871104,0.7106,0.1832,1.10099
437270001,-0.87397,0.7018,0.179,1.0985
437280001,-0.872697,0.702,0.1705,1.09856
437290001,-0.879434,0.7046,0.1833,1.09929
437300001,-0.880946,0.7074,0.1698,1.10008
437310001,-0.887364,0.7066,0.169,1.09986
437320001,-0.877306,0.701,0.1744,1.09828
437330001,-0.885539,0.6966,0.1714,1.09705
437340001,-0.89667,0.7126,0.1652,1.10156
437350001,-0.898068,0.7186,0.1642,1.10328
437360001,-0.892098,0.7176,0.1617,1.10299
437370001,-0.88019,0.706,0.1642,1.09969
437380001,-0.876907,0.709,0.1707,1.10054
437390001,-0.878006,0.7002,0.1694,1.09806
437400001,-0.882999,0.7164,0.1679,1.10265
437410001,-0.883662,0.7212,0.1786,1.10403
437420001,-0.88994,0.7254,0.1701,1.10524
437430001,-0.888569,0.7176,0.1619,1.10299
437440001,-0.886833,0.7062,0.1655,1.09974
437450001,-0.877596,0.6964,0.1639,1.09699
437460001,-0.888399,0.7092,0.1712,1.10059
437470001,-0.887876,0.7146,0.1667,1.10213
437480001,-0.880079,0.7094,0.1624,1.10065
437490001,-0.874947,0.7042,0.1714,1.09918
437500001,-0.887048,0.6994,0.1774,1.09783
437510001,-0.874026,0.6822,0.1736,1.09308
437520001,-0.872714,0.6882,0.1722,1.09472
437530001,-0.87233,0.6964,0.1751,1.09699
437540001,-0.875203,0.7112,0.1792,1.10116
437550001,-0.894467,0.7126,0.1731,1.10156
437560001,-0.880883,0.711,0.1726,1.1011
437570001,-0.862331,0.6908,0.1779,1.09544
437580001,-0.866932,0.6918,0.1783,1.09572
437590001,-0.88546,0.6982,0.177,1.0975
437600001,-0.884436,0.7092,0.1707,1.10059
437610001,-0.877522,0.7,0.1694,1.098
437620001,-0.886729,0.7096,0.1684,1.10071
437630001,-0.874418,0.7038,0.1691,1.09907
437640001,-0.862903,0.6894,0.1718,1.09505
437650001,-0.871839,0.6902,0.1744,1.09528
437660001,-0.864758,0.6818,0.178,1.09297
437670001,-0.863619,0.6826,0.1762,1.09319
437680001,-0.857891,0.6742,0.1886,1.09091
437690001,-0.862431,0.6852,0.1933,1.0939
437700001,-0.873856,0.6914,0.1781,1.09561
437710001,-0.864788,0.688,0.1727,1.09467
437720001,-0.864522,0.6908,0.1788,1.09544
437730001,-0.864359,0.684,0.1894,1.09357
437740001,-0.861107,0.6892,0.1828,1.095
437750001,-0.875058,0.6988,0.1798,1.09766
437760001,-0.869217,0.6982,0.1661,1.0975
437770001,-0.87406,0.7022,0.1714,1.09862
437780001,-0.878497,0.716,0.1737,1.10253
437790001,-0.890124,0.7186,0.1637,1.10328
437800001,-0.889245,0.7148,0.1693,1.10219
437810001,-0.885305,0.713,0.1709,1.10167
437820001,-0.866105,0.686,0.1663,1.09412
437830001,-0.872246,0.698,0.179,1.09744
437840001,-0.857934,0.6826,0.1753,1.09319
437850001,-0.857069,0.6806,0.182,1.09264
437860001,-0.855301,0.6702,0.1834,1.08983
437870001,-0.862526,0.6652,0.1845,1.0885
437880001,-0.841474,0.6452,0.1936,1.08326
437890001,-0.843852,0.6376,0.2002,1.08131
437900001,-0.847338,0.6442,0.1847,1.083
437910001,-0.851805,0.647,0.1814,1.08372
437920001,-0.851197,0.6504,0.1917,1.0846
437930001,-0.85385,0.6464,0.1754,1.08357
437940001,-0.840214,0.6454,0.1981,1.08331
437950001,-0.831859,0.6382,0.207,1.08146
437960001,-0.836607,0.6512,0.1999,1.08481
437970001,-0.835726,0.6468,0.2008,1.08367
437980001,-0.840848,0.6464,0.1984,1.08357
437990001,-0.845083,0.6502,0.1973,1.08455
438000001,-0.840664,0.6498,0.1982,1.08445
438010001,-0.853484,0.6636,0.1917,1.08807
438020001,-0.84842,0.6538,0.1899,1.08549
438030001,-0.848665,0.655,0.1964,1.0858
438040001,-0.849195,0.6618,0.19,1.0876
438050001,-0.857269,0.6546,0.1842,1.0857
438060001,-0.850438,0.6636,0.1855,1.08807
438070001,-0.852883,0.6628,0.1892,1.08786
438080001,-0.843943,0.6574,0.1933,1.08643
438090001,-0.850895,0.6658,0.1858,1.08866
438100001,-0.84491,0.66,0.1925,1.08712
438110001,-0.846018,0.6548,0.191,1.08575
438120001,-0.841916,0.6474,0.1899,1.08383
438130001,-0.852222,0.6554,0.184,1.08591
438140001,-0.85082,0.6528,0.1929,1.08523
438150001,-0.848466,0.6412,0.1852,1.08223
438160001,-0.844296,0.657,0.1885,1.08633
438170001,-0.847772,0.657,0.1916,1.08633
438180001,-0.840392,0.6506,0.1936,1.08466
438190001,-0.843646,0.6602,0.1904,1.08717
438200001,-0.854331,0.678,0.1829,1.09194
438210001,-0.870962,0.6882,0.1795,1.09472
438220001,-0.872544,0.6934,0.1824,1.09616
438230001,-0.870589,0.7024,0.1831,1.09867
438240001,-0.880542,0.6978,0.1719,1.09738
438250001,-0.871759,0.6958,0.1684,1.09683
438260001,-0.875675,0.6996,0.1771,1.09789
438270001,-0.884212,0.714,0.171,1.10196
438280001,-0.884968,0.7096,0.1696,1.10071
438290001,-0.883524,0.7206,0.1775,1.10385
438300001,-0.87221,0.7116,0.1751,1.10127
438310001,-0.883091,0.7168,0.1714,1.10276
438320001,-0.884579,0.7156,0.1744,1.10242
438330001,-0.880656,0.7254,0.1715,1.10524
438340001,-0.881165,0.7276,0.1633,1.10588
438350001,-0.875462,0.7104,0.1706,1.10093
438360001,-0.876414,0.7146,0.1789,1.10213
438370001,-0.883663,0.7116,0.1639,1.10127
438380001,-0.88872,0.7106,0.1659,1.10099
438390001,-0.890429,0.7142,0.1654,1.10202
438400001,-0.892378,0.715,0.1604,1.10224
438410001,-0.891379,0.7164,0.1703,1.10265
438420001,-0.882286,0.7036,0.1638,1.09901
438430001,-0.881429,0.6998,0.1703,1.09794
438440001,-0.882281,0.7094,0.1702,1.10065
438450001,-0.893333,0.7096,0.1629,1.10071
438460001,-0.886668,0.7016,0.1714,1.09845
438470001,-0.870133,0.6944,0.1814,1.09644
438480001,-0.873509,0.6938,0.1753,1.09627
438490001,-0.876581,0.7056,0.1865,1.09957
438500001,-0.86886,0.6926,0.1799,1.09594
438510001,-0.878364,0.7018,0.1814,1.0985
438520001,-0.879685,0.7096,0.1747,1.10071
438530001,-0.873747,0.7008,0.1712,1.09822
438540001,-0.876086,0.7034,0.1699,1.09895
438550001,-0.874298,0.6934,0.171,1.09616
438560001,-0.872016,0.681,0.1742,1.09275
438570001,-0.866018,0.6856,0.1717,1.09401
438580001,-0.870847,0.6756,0.1782,1.09129
438590001,-0.875732,0.684,0.1782,1.09357
438600001,-0.871095,0.6848,0.174,1.09379
438610001,-0.882208,0.6974,0.1823,1.09727
438620001,-0.889349,0.7018,0.1608,1.0985
438630001,-0.895002,0.7092,0.1673,1.10059
438640001,-0.895627,0.71,0.1548,1.10082
438650001,-0.88292,0.7064,0.1682,1.0998
438660001,-0.879569,0.7052,0.176,1.09946
438670001,-0.871838,0.6882,0.1747,1.09472
438680001,-0.865531,0.6894,0.1788,1.09505
438690001,-0.869168,0.694,0.1811,1.09633
438700001,-0.86404,0.6906,0.1775,1.09539
438710001,-0.864827,0.6942,0.1846,1.09638
438720001,-0.850404,0.6842,0.1926,1.09363
438730001,-0.854714,0.6798,0.1816,1.09243
438740001,-0.86364,0.6766,0.1852,1.09156
438750001,-0.870963,0.6902,0.1752,1.09528
438760001,-0.880449,0.7052,0.1743,1.09946
438770001,-0.875881,0.7064,0.174,1.0998
438780001,-0.884316,0.7106,0.1751,1.10099
438790001,-0.877982,0.7118,0.1732,1.10133
438800001,-0.87282,0.7104,0.1721,1.10093
438810001,-0.878095,0.7006,0.1733,1.09817
438820001,-0.881065,0.7118,0.1606,1.10133
438830001,-0.88609,0.7068,0.1715,1.09991
438840001,-0.877575,0.6884,0.1734,1.09478
438850001,-0.884706,0.6968,0.1686,1.09711
438860001,-0.875171,0.6914,0.1689,1.09561
438870001,-0.878266,0.6994,0.1738,1.09783
438880001,-0.875281,0.6998,0.1732,1.09794
438890001,-0.888307,0.6972,0.1673,1.09722
438900001,-0.892105,0.71,0.1638,1.10082
438910001,-0.890784,0.71,0.1634,1.10082
438920001,-0.893661,0.7072,0.1648,1.10003
438930001,-0.887821,0.7086,0.1609,1.10042
438940001,-0.860796,0.6918,0.1732,1.09572
438950001,-0.867332,0.6996,0.1863,1.09789
438960001,-0.866714,0.6968,0.1802,1.09711
438970001,-0.884937,0.7056,0.174,1.09957
438980001,-0.886646,0.715,0.1701,1.10224
438990001,-0.878195,0.7108,0.1685,1.10105
439000001,-0.88292,0.7064,0.1684,1.0998
439010001,-0.88301,0.7068,0.1676,1.09991
439020001,-0.86917,0.696,0.167,1.09688
439030001,-0.874776,0.7054,0.1813,1.09952
439040001,-0.873315,0.7028,0.1779,1.09879
439050001,-0.87362,0.7022,0.1695,1.09862
439060001,-0.886077,0.7106,0.1662,1.10099
439070001,-0.884407,0.7052,0.1689,1.09946
439080001,-0.88558,0.7142,0.1731,1.10202
439090001,-0.882286,0.7036,0.1651,1.09901
439100001,-0.877446,0.6898,0.1761,1.09516
439110001,-0.874727,0.6874,0.1724,1.0945
439120001,-0.87175,0.6878,0.1738,1.09461
439130001,-0.875691,0.6878,0.1764,1.09461
439140001,-0.877656,0.6828,0.1775,1.09324
439150001,-0.869474,0.6874,0.1671,1.0945
439160001,-0.858001,0.6706,0.1742,1.08994
439170001,-0.860605,0.6726,0.1868,1.09048
439180001,-0.857256,0.6712,0.1827,1.0901
439190001,-0.864935,0.6704,0.1884,1.08989
439200001,-0.860541,0.6764,0.1794,1.0915
439210001,-0.86921,0.6902,0.1803,1.09528
439220001,-0.893057,0.7084,0.1683,1.10037
439230001,-0.876391,0.687,0.1671,1.09439
439240001,-0.879659,0.7056,0.1699,1.09957
439250001,-0.883076,0.6954,0.1699,1.09672
439260001,-0.8714,0.6882,0.1694,1.09472
439270001,-0.876006,0.705,0.1802,1.0994
439280001,-0.875714,0.7154,0.1756,1.10236
439290001,-0.875871,0.7044,0.1761,1.09924
439300001,-0.882344,0.7058,0.1683,1.09963
439310001,-0.885494,0.6964,0.1739,1.09699
439320001,-0.887081,0.6976,0.1738,1.09733
439330001,-0.884392,0.6954,0.1585,1.09672
439340001,-0.879323,0.7002,0.1704,1.09806
439350001,-0.88939,0.7116,0.1657,1.10127
439360001,-0.900021,0.7194,0.1671,1.10351
439370001,-0.896948,0.71,0.1677,1.10082
439380001,-0.885803,0.7036,0.1678,1.09901
439390001,-0.891297,0.7084,0.1658,1.10037
439400001,-0.885986,0.7102,0.1647,1.10088
439410001,-0.88257,0.7068,0.1691,1.09991
439420001,-0.886546,0.703,0.1697,1.09884
439430001,-0.874994,0.6906,0.1712,1.09539
439440001,-0.869956,0.6916,0.1793,1.09566
439450001,-0.856434,0.6858,0.1811,1.09406
439460001,-0.863297,0.6892,0.1851,1.095
439470001,-0.880133,0.7038,0.1859,1.09907
439480001,-0.880516,0.7016,0.1755,1.09845
439490001,-0.884167,0.7022,0.1695,1.09862
439500001,-0.870795,0.6794,0.1764,1.09232
439510001,-0.86895,0.685,0.1804,1.09384
439520001,-0.866676,0.6846,0.1804,1.09374
439530001,-0.870224,0.6808,0.1837,1.0927
439540001,-0.875911,0.6888,0.1764,1.09489
439550001,-0.869955,0.6876,0.1736,1.09456
439560001,-0.868162,0.6854,0.1825,1.09395
439570001,-0.861979,0.677,0.1866,1.09167
439580001,-0.860027,0.6842,0.1824,1.09363
439590001,-0.8686,0.6854,0.1844,1.09395
439600001,-0.860574,0.6786,0.183,1.0921
439610001,-0.862998,0.6858,0.175,1.09406
439620001,-0.870832,0.6856,0.1849,1.09401
439630001,-0.874465,0.6882,0.1785,1.09472
439640001,-0.874626,0.7008,0.1747,1.09822
439650001,-0.870752,0.6972,0.1804,1.09722
439660001,-0.87268,0.696,0.1776,1.09688
439670001,-0.875765,0.7,0.18,1.098
439680001,-0.883147,0.7132,0.1742,1.10173
439690001,-0.867241,0.6972,0.1696,1.09722
439700001,-0.866916,0.7096,0.1826,1.10071
439710001,-0.876727,0.7082,0.1827,1.10031
439720001,-0.873091,0.7018,0.1724,1.0985
439730001,-0.887271,0.7158,0.1712,1.10247
439740001,-0.90346,0.7302,0.1642,1.10664
439750001,-0.913182,0.7338,0.1622,1.10769
439760001,-0.905715,0.7396,0.1555,1.1094
439770001,-0.89708,0.7406,0.1617,1.1097
439780001,-0.898527,0.7318,0.1608,1.10711
439790001,-0.905893,0.744,0.1593,1.11071
439800001,-0.912941,0.751,0.1573,1.1128
439810001,-0.894952,0.7354,0.1554,1.10816
439820001,-0.90565,0.743,0.1662,1.11041
439830001,-0.900204,0.7314,0.158,1.10699
439840001,-0.893686,0.7338,0.1648,1.10769
439850001,-0.890993,0.7374,0.1658,1.10875
439860001,-0.899924,0.7358,0.16,1.10828
439870001,-0.880875,0.7206,0.163,1.10385
439880001,-0.894731,0.7326,0.1642,1.10734
439890001,-0.901245,0.7246,0.1638,1.10501
439900001,-0.910564,0.7266,0.154,1.10559
439910001,-0.906333,0.7348,0.1581,1.10799
439920001,-0.905101,0.7444,0.1532,1.11083
439930001,-0.915169,0.7474,0.1577,1.11172
439940001,-0.908468,0.7418,0.1486,1.11005
439950001,-0.916257,0.7464,0.1585,1.11142
439960001,-0.917639,0.7484,0.1456,1.11202
439970001,-0.906636,0.7434,0.1447,1.11053
439980001,-0.899815,0.7372,0.1565,1.10869
439990001,-0.910362,0.7368,0.1566,1.10857
440000001,-0.895191,0.7214,0.1543,1.10408
440010001,-0.895174,0.7326,0.1598,1.10734
440020001,-0.897822,0.7232,0.1575,1.1046
440030001,-0.886124,0.7242,0.1675,1.10489
440040001,-0.899981,0.7286,0.1672,1.10617
440050001,-0.911941,0.736,0.1567,1.10834
440060001,-0.890311,0.7232,0.1616,1.1046
440070001,-0.889416,0.7326,0.1697,1.10734
440080001,-0.892181,0.7368,0.1577,1.10857
440090001,-0.895666,0.7384,0.164,1.10905
440100001,-0.897469,0.7348,0.1694,1.10799
440110001,-0.911062,0.7506,0.1549,1.11268
440120001,-0.907219,0.7458,0.1532,1.11124
440130001,-0.913339,0.749,0.155,1.1122
440140001,-0.915863,0.7448,0.1567,1.11095
440150001,-0.915712,0.7478,0.1533,1.11184
440160001,-0.893344,0.7286,0.1608,1.10617
440170001,-0.896235,0.7202,0.1708,1.10374
440180001,-0.894096,0.7186,0.1638,1.10328
440190001,-0.888691,0.7314,0.1596,1.10699
440200001,-0.891402,0.7184,0.1705,1.10322
440210001,-0.886949,0.7144,0.168,1.10207
440220001,-0.8814,0.7094,0.1733,1.10065
440230001,-0.87806,0.7024,0.1663,1.09867
